LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
100627.54482493586,Female,2,1,40+,0,0,0,-1,-1,-1,43361.80964022354,64049.470506436905,59083.96806892284,28260.9090490919,51177.56705886886,50641.93743840792,91095.92460829498,101393.45147464484,6485.937327351259,13532.9714364396,8452.82115666579,21601.59865059112,0
26069.858480882885,Male,1,2,20-40,0,0,-1,0,0,0,10150.45011494081,17820.058180015585,27173.48006559407,15999.11383100574,11250.161408169552,12692.4628009206,1468.4408512301975,20860.76594318356,3078.552356426617,1840.6211641095467,5282.209619047576,4430.640564027581,0
138293.04092591038,Female,2,2,20-40,1,0,2,-2,-1,-1,2113.0896535193538,-231.86335608364288,-327.7221246219268,7210.402303092134,899.4408090156882,676.4971946905607,1280.1016748095656,100.475665208308,830.3284077568292,103.01979102169682,1930.842076327153,203.56069838335617,0
166681.9571479144,Female,6,2,20-40,-1,-1,-1,-1,-1,-1,9394.42358960326,2771.738120777261,7717.806891485576,4926.869447621594,12381.761649805136,5205.254223965709,4830.384327577409,7989.980604227959,12221.16433796868,15287.987894944668,14259.351423524822,12087.713142380837,0
236623.87968390543,Female,1,1,40+,-2,-2,-2,-2,-2,-2,3326.4400735952963,1227.110345916196,1551.7813080933129,2014.3799456717595,867.4429567147163,13694.018939066304,-147.01620861929553,1454.6836429349923,999.1070298105188,39.55716703620647,9373.57392569103,-53.17952777051073,0
145634.71488737807,Female,1,2,40+,-1,-1,-1,-1,-1,-1,81.22864451384089,1293.643875830694,254.44812098072447,607.2289370127313,7381.541923287565,1766.5246022111428,671.9296332869176,634.7833664426743,1374.5793069801662,3760.572392559772,93.6909907135709,25.20046570373072,0
50895.7551515392,Male,2,2,20-40,0,0,0,0,0,0,25212.97669075701,39543.37751047194,12278.863866036309,24711.87863056927,13548.780211160953,48306.82574250015,428.5655737822512,2247.435550458493,1666.050799432072,850.5033285187518,2034.9786437101304,2645.2397687864423,0
71576.63948780647,Male,1,1,20-40,-1,0,-1,0,0,0,32074.43710317488,25694.547087135168,9954.203766430936,26311.125140772147,45838.25709133304,21454.636370043245,883.6271696178816,1458.6739495422062,769.4681569630203,58793.149917494986,1386.0178730201324,1264.0843415034694,0
131823.8500322326,Male,3,2,20-40,0,0,0,0,0,0,63428.354353450384,34966.4845741429,1263.1339431673314,10424.865305988616,8248.485373076799,52473.76164859765,2576.065094150003,4555.270779412889,5509.848620773506,3122.0798066689827,4803.82467370137,3103.082298936657,0
146633.00126746483,Female,1,2,40+,-2,-2,-2,-2,-2,-2,1921.9306582967124,4707.785960745703,1008.8760498929884,586.0830253027079,1412.63338840709,1706.6284997660955,2112.823064660184,9194.512648567996,-33.22220054045181,4066.24611086279,9352.34847401284,-98.88388512992498,0
63666.450717929976,Female,3,1,20-40,0,0,0,0,0,0,244321.0758205145,217974.5584338459,104780.96368523609,144117.42462619834,124110.78589397388,137929.78808870318,4732.9861680217655,3008.817638510765,5863.296848840024,4146.664716262474,3241.914821578657,2205.751804213776,0
140059.43444036334,Female,2,1,20-40,1,-2,-2,-2,-2,-2,52.97292279175667,816.4540817079608,1183.444427069615,-756.8270304952674,-203.55373155814107,-2.499275129567536,334.16428295895594,304.1181606080779,27.151694418565853,-3.6022517633161897,-159.58700245995774,214.2521519294209,0
234965.35450358893,Male,2,1,20-40,0,0,0,0,0,0,221310.426879586,200660.26573776724,73667.48338886251,232613.93087297253,232218.356945488,216785.4217709908,6127.477152268634,13270.36108667664,9792.770633004897,6679.087329500909,4082.0351946859023,7966.37926684508,0
138511.20110276356,Male,3,2,20-40,0,0,0,0,0,0,74639.60015569945,90434.35705441394,45827.45762373837,64807.71237900547,69298.90420021999,40374.473845566215,4533.47466655495,6492.773915975402,6440.215872029468,2312.436220815136,4784.229990413784,1254.3170666674837,0
508837.8822782744,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,1994.8168020693508,2698.0542870074632,-1056.2092831709451,1490.0984472741306,878.253835254706,3946.566478243609,-26.10902501013345,2071.9455836370043,73204.52169396516,849.097858610839,8821.113650775393,225801.16539536012,0
499622.9148178584,Male,1,1,20-40,-2,-2,-2,-2,-2,-1,2934.017341570325,125.77000782674509,1652.8425023352545,2241.164447854708,25721.11647109715,17406.181404465467,-170.2278230680423,575.810212786273,3205.5045013610097,26735.66681674012,3465.550691854155,8015.736776124795,0
76424.73778230086,Male,2,1,40+,0,0,0,0,0,0,71293.84957083511,123381.69872588733,85728.01084537474,315258.4482510416,80216.24770789727,61932.95294156379,5189.365673081184,1913.5626971739184,5314.660753204464,12521.718073220696,2552.9289371284704,3109.423520383333,1
161109.2887295857,Female,1,1,40+,1,-1,-2,-2,-2,-1,429.2163590286737,1084.1963998448807,327.7132163718518,-857.8694688218185,1136.8956118571878,1324.2815077023156,68.88234346543618,391.00872922543454,-4.260688443324455,18.58098063167114,387.4001593975113,172.29876967774896,1
391389.4740739319,Male,1,2,20-40,0,0,0,0,0,0,382897.6656253674,374122.9776907456,217898.66396706857,307362.4822067517,475873.7498564453,96503.97956559296,5436.24191603741,5870.821343836736,11972.1923421333,13921.293476837607,7415.773587392028,3882.2710881172766,0
20529.61284006389,Female,2,2,20-40,2,2,2,2,0,0,48632.51311372077,56120.73730751175,27816.572114464623,33404.52399109311,29714.88952882598,40191.88218868542,530.5017154277684,2978.9425270347,633.6294562807287,496.4220601633374,1057.479018014562,1599.7637352874945,1
283395.4519656045,Male,1,2,20-40,-1,-1,-1,-1,-1,-1,17871.674987620972,100291.79373621916,19557.48940613996,1203.911762175169,6288.723935293847,-51.8118284330327,7013.68585718045,4146.422300755417,4784.442822006935,200.50244319311864,4802.41535842703,76361.2603308888,0
94597.67994874256,Female,1,1,20-40,1,-1,-1,-1,-1,-1,4516.067544301986,1214.0056469995832,77024.62809230715,57784.01874757228,62074.02239202036,127139.60386805431,4383.623966165895,4387.003267162526,5312.641288775825,3235.57301375617,260053.4812673431,67594.19432631684,0
40059.42170348462,Female,3,1,40+,-1,-1,7,2,-1,-1,3910.5383969054215,1307.613547684248,188.98527716706667,653.8901449716611,1264.5790242503426,1625.110803607848,754.9246401582318,310.5741552377724,305.02670363184905,14.791197108818778,68.29907264574942,-109.15440936557984,0
278507.5451480422,Female,1,2,20-40,0,0,0,0,0,0,96258.11262907422,26890.410664962765,105909.91830114224,70906.37160802861,114454.94732212152,60553.38499608518,3974.862683908589,7165.688046566702,3869.004354534888,52118.51516604436,106674.83028888358,1758.5044793547045,0
17466.72849119198,Male,1,1,20-40,0,0,-1,0,0,-1,12176.690778069194,21209.828296767108,36483.74946869005,30424.23576890878,16212.067676294166,-195.6886757191244,5590.9556821124925,22419.642045031847,66465.32348149376,64.40064938517418,-178.1257022036717,477.969742079739,0
482528.82246205024,Male,1,2,20-40,2,0,2,2,0,2,421356.4765412565,501510.6535499209,384500.28540386073,503743.1729698613,446234.0830199058,300594.5587950761,498.5390812566073,10812.389689575972,13828.129814405342,15782.621996864884,7743.657305108854,4225.4027180296325,0
48788.93091708353,Female,5,1,20-40,0,0,0,0,0,-1,40158.84699368641,31315.43250543429,44950.70224587379,23435.49002415249,1113.8888320114252,58697.56889243837,1111.3732929092537,45.78551518527922,1678.887571759628,1437.038596905473,246.29163409232825,9040.978863607404,0
42396.47953254185,Female,2,2,20-40,0,0,0,0,0,0,11184.300090862103,-3962.355140035657,9723.474025318952,10446.09308821911,14426.906459070811,12327.9196540255,314.1623660209681,2438.530621073629,2878.6828800681023,-110.09116002994142,2603.036524130491,5141.017225149767,0
224171.91757984407,Female,1,2,20-40,1,-2,-2,-2,-2,-2,75.09792088252607,601.8048566149923,459.101604975821,256.7514640393192,-100.785448422252,140.45898041190603,587.5257506964529,609.4849343653832,-64.51074634794998,67.94309266731892,3868.502130274564,213.2667635204319,0
147492.5308570699,Female,2,1,40+,0,0,0,0,0,0,82158.14902778745,140932.819282242,119838.88238768434,70856.787983562,141370.23155718204,81861.38080157939,7896.267415508591,3185.5028490143945,-38.35251877288431,6404.709654213959,4172.7095524241495,6742.773539705755,0
287120.31099411,Male,1,2,20-40,0,0,0,0,0,0,223482.6171911464,388119.2991317153,355752.3455519576,232870.28377943684,186686.2647099145,189352.55473423508,10556.3765749085,7803.033148614165,5543.3594679297785,4794.231521160836,8639.517270796998,9256.555117185788,0
177526.56329801708,Female,2,1,20-40,0,0,0,0,0,0,98648.94647625556,158835.98700553918,109522.70531757032,125101.24811264598,112151.36944038888,179982.07832314796,2693.230756406572,3910.628387704051,13144.885083894966,7889.718868676573,7356.301264036639,4251.250951505193,0
82051.23943437394,Female,1,2,20-40,-1,-1,-1,-1,0,0,12128.572477817066,1004.8924349592476,8601.946943529667,18238.174848725856,9416.773106163217,34620.43948257391,2450.7535706565486,4701.997283605127,2085.2253829547003,1773.9134610012077,2952.774651755569,-39.151066395937335,0
52176.17945056016,Female,1,3,40+,-1,-1,-1,-1,-1,-1,26092.739742131354,1662.4752766369836,241.8415730774244,1660.8017939725569,2019.9429399467133,819.4525466172383,1525.8942662614486,739.9159536581028,-262.162550799138,1252.737189920199,427.1364553762461,8289.089981725308,0
286467.2150957622,Female,2,2,20-40,0,0,0,0,0,0,123061.02103037608,170144.32070660012,173821.80899029726,181342.6532563269,218375.89717224444,280150.11693083413,6728.38408272269,6552.905536975937,10865.843941619069,6662.883587328777,4388.54625934978,-145.61537792899458,0
488682.28624256654,Male,1,1,20-40,0,0,0,0,-2,-1,406631.8960120968,389955.6027065039,290117.70204438444,209053.3469274585,172545.13129039263,72140.44251876356,12109.343239530386,24409.911668780474,20545.70619580347,15091.278363328953,11359.559779112284,16139.645129283996,0
53113.06674297419,Female,3,1,40+,0,0,0,0,0,0,64996.73878629354,63782.327560009566,77585.50701365276,46475.31941285925,88606.16342388846,55932.285549365086,1976.8069545403955,2442.9458708755387,3290.1237565672423,1113.2499476724065,1415.5051156913005,-197.18177811697257,0
199217.6406083901,Male,3,1,20-40,-1,2,0,0,0,0,12123.283632288916,30221.288753241824,49160.133369507006,8373.136756583055,8962.471116699096,5600.143703409383,1500.4771883041144,87296.73001306152,1552.3481757799832,1448.0109151117283,41.73963511614457,657.6073527901096,0
129921.8454450176,Male,1,2,20-40,2,6,2,3,2,2,155348.07395174605,190126.9370738266,162877.36850544176,173368.302529844,217021.9475815617,151980.21899034298,6379.158709451615,7823.266347312811,2912.664322130888,83760.95050009032,5362.826635019175,4240.237370819181,0
165584.1265160521,Male,1,2,40+,-1,-1,-1,-1,-1,-1,1462.8465805314363,641.4715470599637,1734.8961951163774,-343.4221412309736,-855.0536875479428,-10.226661545722775,710.2584657409218,1055.371179912499,1203.0062282247395,580.1832533383374,1696.7008705301116,-53.64155004542408,0
290891.87792709447,Male,5,2,20-40,0,0,0,0,0,0,324999.9894005013,410224.4428234935,412876.3066408432,267348.7308822912,218830.70647803423,160920.11463031953,5280.412385085647,11830.64671184279,11228.525011038546,6636.186755121948,2480.9738006025937,4815.366331367396,0
48947.69152804816,Male,1,1,20-40,1,-1,-1,-1,-2,-1,42807.36793874169,25395.359243202096,-558.4022818399627,56.11334786772579,-129.75833204638695,6854.632234751008,21074.219077468275,-282.46870686522743,461.0689561819879,223.2370864428941,898.7122916058493,225.17517634263945,0
43761.83912936762,Male,3,1,20-40,8,4,6,5,4,3,60930.61141749696,20228.8603838497,38491.22334144562,24677.97500172414,24319.273570679587,29943.84040856194,-814.936054997207,-84.58460825494444,115.92676286039642,-69.05278487918633,5.457595002234626,263.69675558893545,0
59591.29817177967,Female,2,1,40+,0,0,0,0,2,0,61110.74503204089,65563.08831499299,37439.7916574347,50754.36395444873,48942.94754004407,33656.114847041696,766.0964481965289,3210.790326486477,2108.2879850821296,1857.521251881445,5797.532460022196,300.879715322104,0
279701.34612533526,Male,1,2,20-40,0,0,0,0,0,0,259616.65461116767,220123.502227686,155136.24418847362,301085.17899436224,240179.7847257552,179551.06206343538,28488.858919701044,10251.175624989222,10601.41859843552,4962.709948956124,10301.811192884386,6713.369479830617,0
154155.93231476354,Female,2,2,40+,1,-2,-2,-2,-2,-2,976.5852589844836,711.4852305458453,894.5455304430425,124.27325607668968,405.99569402859646,551.0229219490182,273.43331830338764,748.2649749000595,-107.40925657280172,790.3961888672266,1050.3471525301295,160.1375728617776,0
72132.27007378104,Female,2,1,40+,-1,-1,-1,-1,-1,-1,1496.3267114478554,288.3509946066049,-421.8919392378865,1478.7403997041151,886.3522528238416,646.5295086046453,939.9897958892932,2000.0007012264496,526.2649831355652,83.69376697889928,2690.6517351608186,8484.1522417275,0
97452.4992421743,Female,2,1,40+,-1,-1,-1,-1,-1,-1,-920.052492932064,431.8414366140457,-378.55649119788734,-330.64150120075544,1311.119824914325,-524.9800549797225,496.6259867965621,2598.301906809116,89.48658947530123,-171.2863487389489,5.884078601676109,4689.268571985955,1
158426.03958669252,Male,1,2,40+,0,0,0,0,0,2,99198.92966502688,124420.93631057323,210102.49808888385,67714.19106112044,132125.44149584864,29284.599028409044,3339.367099256752,3659.646026154182,4488.736326769038,2966.409353258025,8139.865396995141,2667.558801215789,0
496838.7543696621,Male,1,2,20-40,-1,-1,-1,-1,-1,-1,11016.748395455505,63703.25110731184,12375.921148701558,18537.115997478515,70538.04757990937,70446.93489507743,129048.1313436809,166820.64199147435,27854.582462646027,37480.42263112759,24169.85919561432,612.3305315281943,0
482327.7283705102,Female,1,1,20-40,-2,-2,-2,-2,-2,-2,560.1526006275759,-121.25073864249408,184.99158037734372,-26.291026058848274,-195.93213968902447,-436.3740940503486,-4.403051517411086,-746.3272165001788,74.33161357621151,156.22459305669963,2123.609280301095,-24.272017132908672,0
48518.10556673517,Female,2,1,20-40,0,0,0,0,0,0,17279.0227242247,20097.44247273999,15552.012340131476,11083.237793699906,8733.519069579876,17903.48231812886,1074.2073181787682,1911.085157032338,541.4949376337483,1494.5560345041265,11356.709705509023,901.8576201518792,0
136089.98819605337,Male,2,1,20-40,0,0,0,0,2,0,73930.80198517216,12216.131302211592,10980.872625916218,14197.228477938796,21593.947120850346,31521.92697380832,1400.9164670728069,-782.437380835577,851.6627626819252,-342.5293963005156,1660.390646686912,2310.4941002599708,0
152982.87293477904,Female,3,1,20-40,-2,-2,-2,-2,-2,-1,6726.586195059828,31733.82001444941,66733.45403482884,22962.30195342912,16636.633590248828,25016.856275308422,11394.26695585162,21729.21420833784,5508.528093761248,9590.660854883168,7575.49042752063,16390.87217702822,0
240939.03004709643,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,4136.734039209251,18731.42145061556,12990.052439131594,8616.957677827766,284098.5483296645,136303.27227747004,12534.21934612951,6174.203191027544,14269.358186364532,6453.631350626986,4075.8866934827206,8698.02562284017,0
490365.3137007984,Male,4,1,20-40,0,0,0,0,0,0,340404.35653489234,44913.24142239517,187844.36822051927,287217.3700554475,54999.861567018525,34555.05609224236,1984.405780322544,1067.3267884175443,4223.094134905559,9224.964895137056,325.4701061671605,8287.172635114863,0
501364.8282216499,Female,1,1,40+,0,0,0,0,0,0,198673.124568674,84474.75537041854,60011.194317408415,258894.71704002083,90507.63152313278,59552.41037736993,7624.540003048946,11176.323724831454,2778.3535781201044,6781.492290738276,10558.202645202517,3414.9145613596147,0
94498.40654940896,Male,3,1,20-40,0,0,0,0,0,0,292589.339964482,36464.61495834548,29257.56417102532,151849.44783542884,65489.777065919465,41982.79925668456,3408.8035916837034,2050.9198125419844,6107.523650319278,555.9936881423818,3023.1768325944945,1917.496421474061,0
294067.8354502441,Male,2,2,20-40,0,0,0,0,-1,2,217903.8957417804,83656.23463855972,322275.989419935,149653.04167754206,341729.0654556168,270965.4109991944,21233.845828228063,9423.47984097095,355.0730656897153,24256.812209342206,9410.990179322516,28748.27234894676,0
72228.98825892496,Female,2,1,20-40,0,0,0,0,0,0,35740.834959415704,53622.69110266878,52676.197788739,67265.61065779506,37243.50913253712,43386.6427528186,167.51194045369812,2334.554216462293,1437.7540437697958,2747.6421865317707,5492.532774007264,1140.8209844746048,0
69698.02179464254,Female,1,3,40+,-1,-1,-1,-1,-1,-1,2577.531531130443,332.21885511733865,1890.5543589494887,-34.681295959164004,1244.4540261720913,872.2199420714151,525.6486277978381,934.7874721099672,295.28761880191905,205.3094818057287,3403.6321879957213,-22.61141861448857,0
302932.3710575673,Female,2,1,20-40,1,0,0,0,0,0,39486.19347347679,41883.19594512978,55706.39373427299,84536.84897611749,38769.02364633272,208527.00013459325,334.8500749782001,26005.43189708263,1381.1233513942088,2216.2627887500853,4829.994732509165,3730.486255635,0
20126.25333357565,Female,2,1,40+,-1,0,0,0,-1,-1,6732.913604190416,19330.02428331924,1830.5131054965373,513.564663511062,-618.3806825101709,45.97426530915391,2277.5153256680305,2690.624918471519,615.9797086381031,664.7618176146183,1778.828428183993,-99.1338893424965,0
