age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
35,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,-0.5476634671712102,37,1
22,F,African-American,Less than 25,High,Male,5,-1,8,0,0,0,-1.819380320708828,44,1
48,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,-0.376810581151574,24,0
53,F,African-American,Greater than 45,Medium,Male,10,-1,4,1,1,0,1.62889481781809,38,1
29,M,African-American,25 - 45,High,Male,12,0,9,0,1,0,1.8262225666029623,32,1
30,M,African-American,25 - 45,High,Male,0,-1,10,0,0,0,1.69487764490365,27,0
28,F,African-American,25 - 45,Low,Male,1,-1,4,0,0,1,-0.3338174208057496,216,1
61,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,2.0851024168503893,36,1
52,F,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,1349.9047860611715,19,1
28,M,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-2.337443818661921,22,0
54,F,African-American,Greater than 45,Medium,Male,19,-1,5,0,0,0,1.6605517994939771,1084,1
23,M,African-American,25 - 45,Low,Male,0,-3,3,0,0,0,0.4745590260681601,8,0
31,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.0524330403825272,18,0
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.8077999580849107,140,0
57,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.9839285085354724,40,1
52,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,0.0725590224365522,38,0
56,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,277.9161150124407,25,0
31,M,African-American,25 - 45,Medium,Male,5,0,5,0,0,0,-0.8573378372076761,20,0
24,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.2905337469667353,16,0
49,F,African-American,25 - 45,Medium,Male,7,0,7,0,1,0,1.067519454679497,34,1
28,F,African-American,Greater than 45,Low,Male,14,-1,4,0,1,0,1.6279789668429905,44,1
49,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.346437366130557,28,1
30,F,African-American,25 - 45,Low,Male,1,0,3,0,1,0,1143.6834422418494,39,0
51,M,African-American,Greater than 45,Low,Male,12,-1,3,0,0,2,1.007975203917434,28,1
31,F,African-American,25 - 45,High,Male,0,-1,5,0,0,0,-1.7060842217861072,676,0
52,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,1.0126096127007378,21,1
29,M,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,1.892765611721528,19,0
36,F,African-American,25 - 45,High,Male,0,-1,5,0,0,0,0.2107969403298151,1810,1
48,F,African-American,Greater than 45,Medium,Male,13,0,5,0,0,0,-1.1193659017828648,63,0
28,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.7814664811372245,16,0
51,F,African-American,Greater than 45,Medium,Male,8,0,5,0,0,0,-0.6994599547976637,39,1
23,M,Caucasian,Less than 25,Low,Female,2,0,2,0,0,0,0.8312753740207002,7,0
36,F,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,1.2154551389788095,28,0
35,F,Caucasian,25 - 45,Low,Female,2,-21,1,0,0,0,18.23553928623196,18,0
54,F,African-American,Greater than 45,Medium,Male,3,-1,7,0,0,0,1148.1181043098404,18,1
23,F,Caucasian,Less than 25,Low,Female,1,-3,1,0,0,0,0.8672843580929616,4,0
55,F,African-American,Greater than 45,High,Male,10,-1,9,0,0,0,-0.5114462902855896,194,0
29,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.8414375914666712,20,0
55,F,African-American,25 - 45,High,Male,6,0,8,0,0,0,-3.571922577931292,35,1
50,F,African-American,Greater than 45,Medium,Male,1,0,3,0,0,0,-0.3038666536020731,36,1
22,M,African-American,25 - 45,High,Male,1,0,5,0,0,0,0.6320937664241776,46,0
27,F,African-American,25 - 45,Medium,Male,6,-1,5,0,1,0,0.7280961797208707,268,1
23,M,Caucasian,Less than 25,Low,Female,0,-3,2,0,0,0,-0.3185197246417874,-4,0
53,F,African-American,Greater than 45,Medium,Male,8,0,5,0,0,0,0.2630514645515285,864,0
35,F,African-American,Greater than 45,Low,Male,4,0,3,0,0,0,1.116530142911011,15,1
52,F,African-American,25 - 45,High,Male,7,-1,9,0,0,0,1.0206474821750184,33,1
21,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-1.659407917171771,38,0
56,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,-0.514149767733808,36,0
46,M,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.94562555655192,22,0
35,M,African-American,25 - 45,Low,Male,4,0,4,0,0,0,-0.9589515862810124,34,0
55,F,African-American,Greater than 45,Medium,Male,0,0,6,0,0,0,-0.3006387630643925,9,1
24,M,African-American,Less than 25,Medium,Male,0,-1,10,0,0,0,0.4264283328155264,14,0
22,M,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,1.3285371229777372,19,0
40,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.2280165995754182,16,0
52,F,African-American,Greater than 45,Medium,Male,4,0,5,0,0,0,0.8054734535974192,11,0
35,M,African-American,25 - 45,Low,Male,3,0,3,0,2,0,0.8103257041498755,16,0
51,F,African-American,Greater than 45,Medium,Male,8,0,9,0,1,0,-0.4708176176183156,824,1
35,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.3185479057190248,26,0
35,M,Caucasian,25 - 45,Low,Female,0,0,4,0,0,0,0.000545478857296,134,0
21,F,African-American,Less than 25,Medium,Male,13,0,6,0,0,0,-0.658448863550873,37,1
51,F,African-American,25 - 45,Medium,Male,9,-1,10,0,0,0,2.011040844114508,30,0
33,M,Caucasian,25 - 45,Low,Female,5,0,3,0,0,0,-0.4194025355330568,33,1
31,F,African-American,25 - 45,Medium,Male,20,0,5,0,0,0,-2.239205127974061,814,1
50,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-0.7546891482833298,42,0
29,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.4670734784796395,136,0
52,M,African-American,Greater than 45,Low,Male,3,-1,2,1,1,0,1.4187050620134831,40,1
28,M,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,0.9729683328254152,7,0
22,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,0.067720590141775,36,1
22,M,African-American,Less than 25,High,Male,4,-3,5,0,0,1,-0.1383432585515882,44,1
51,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,-2.810461974828236,37,1
50,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.0860618547291534,31,1
29,M,African-American,25 - 45,High,Male,14,-1,8,0,1,4,1.3600002278615368,42,1
38,F,Caucasian,Less than 25,Low,Female,1,-3,1,0,0,0,0.3714776827309607,188,1
34,F,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,0.5280376573235959,33,1
22,M,African-American,Less than 25,High,Male,0,-1,5,0,0,0,-0.5795283693795172,17,0
54,F,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,-1.0413021395876216,600,1
37,M,African-American,25 - 45,Low,Female,3,-1,3,0,0,2,1.9846276189469487,16,1
21,F,African-American,Less than 25,High,Male,3,-2,9,0,0,0,0.8483215222376117,47,1
37,M,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,-0.1591212893251805,11,0
21,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,-0.8135080936752617,1493,1
20,F,African-American,25 - 45,High,Male,1,-1,9,0,0,0,-0.5922054976413362,50,1
30,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-2.0440142740374405,462,0
23,M,African-American,Less than 25,High,Male,0,0,9,0,0,0,-1.3675652258626525,53,0
22,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.162176822088444,17,0
21,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-1.5644542960188847,16,0
28,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.0894713445717032,-63,0
30,M,African-American,25 - 45,Medium,Female,0,0,4,0,0,0,0.9564301247011262,-4,0
50,F,African-American,Greater than 45,High,Male,8,0,10,0,0,0,-0.4994696047406142,11810,1
32,F,African-American,25 - 45,High,Male,1,-1,7,0,1,0,0.0920581496373493,33,1
32,M,African-American,25 - 45,High,Male,3,0,10,1,0,0,-2.8397335372283496,52,0
31,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.053496305593298,28,1
54,F,African-American,Greater than 45,Medium,Male,4,0,5,0,0,0,0.1331276451456611,40,1
30,F,African-American,Less than 25,Low,Male,4,0,4,0,0,0,0.0116357538037543,22,0
55,F,African-American,Greater than 45,Low,Male,3,0,3,0,1,0,-0.6040258939270431,38,1
27,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.5028251390504537,580,1
53,F,African-American,Greater than 45,High,Male,21,0,9,0,0,0,-1.4229833823203255,30,1
36,F,African-American,25 - 45,Medium,Female,0,-1,7,0,0,0,-1.1749724766506675,4,1
51,F,African-American,25 - 45,Medium,Male,3,0,5,0,0,0,-0.2345510057117759,32,1
20,F,African-American,Less than 25,High,Male,0,-1,10,0,0,0,-3.319943994411352,34,1
22,F,Caucasian,Less than 25,High,Female,4,-1,5,0,0,0,-1.8549045426034405,166,1
52,M,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.4948390589431395,25,0
35,F,Caucasian,Greater than 45,Low,Female,1,-3,3,0,0,0,1.866300312824291,20,0
26,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-2.944758285771175,1043,1
26,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,410.9537318336228,742,0
49,F,African-American,Greater than 45,High,Male,10,-1,9,0,0,0,-1.1985206937026536,41,1
37,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,2.035371868867534,19,0
22,F,African-American,Less than 25,Low,Female,1,0,3,0,0,0,1052.211656132818,178,1
21,F,African-American,Less than 25,High,Male,0,0,8,0,0,0,-2.892390764959572,702,1
35,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,-0.4809735605209064,23,1
36,F,African-American,25 - 45,Low,Male,0,-3,2,0,0,0,1.9296253035541149,20,0
29,M,Caucasian,25 - 45,Low,Female,4,-2,3,0,0,0,22.16970585797534,2,0
51,F,African-American,Greater than 45,Medium,Male,6,0,5,0,1,0,0.7590542842953162,46,1
48,F,African-American,Greater than 45,Medium,Male,17,0,5,0,0,0,-0.4513738995887051,856,1
32,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,3.3167291013488143,-1,0
54,M,African-American,Greater than 45,Low,Male,3,-1,3,0,1,0,1.3160547989649558,16,1
27,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,1.075027295269939,510,1
27,F,African-American,Less than 25,High,Male,0,0,5,0,0,0,-4.458180154560281,6,0
33,F,African-American,25 - 45,Medium,Male,0,-1,3,0,0,0,0.8290224534571065,17,1
25,F,African-American,25 - 45,Medium,Male,15,-1,6,0,0,0,-0.0358441880034929,22,1
28,F,African-American,25 - 45,High,Male,13,-1,9,0,0,0,-0.5279983847377925,22,0
38,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,1,1.6317357631056346,14,0
51,F,Caucasian,Greater than 45,Low,Female,1,-4,1,0,0,0,-0.2858277690797728,24,0
51,F,African-American,Greater than 45,Medium,Male,8,0,5,0,0,0,-0.3477874751087475,948,1
28,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.1475676173793186,19,1
36,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.5114156547401784,21,1
22,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.501655476122858,27,0
26,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.5137777599605083,21,1
29,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,0.3717243011919058,19,0
49,F,African-American,Greater than 45,High,Male,18,0,9,0,0,0,-1.312022364734691,31,0
53,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,1.549761621180315,17,1
52,M,African-American,Greater than 45,Medium,Male,4,0,5,0,0,0,1.918132325098148,39,0
50,F,African-American,Greater than 45,Medium,Female,3,0,5,0,0,0,0.230554053720781,47,1
22,F,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,-0.4400354405658997,32,0
28,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-1.7459940727731216,25,1
32,M,African-American,25 - 45,High,Male,3,-1,9,0,0,1,0.2483285534508346,29,1
49,F,African-American,Greater than 45,Medium,Male,24,0,9,0,2,0,0.1130894016846693,602,0
33,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.6951401797177834,16,0
58,F,Caucasian,Greater than 45,Low,Female,5,-1,1,0,0,0,0.5562150587683595,42,0
53,F,African-American,Greater than 45,Medium,Male,18,-1,5,0,0,0,1.67983071948496,17,1
34,F,African-American,25 - 45,Low,Female,7,-3,3,0,0,0,-0.8136717345198965,23,1
55,M,Caucasian,Greater than 45,Low,Female,3,-3,3,0,0,0,0.6712420476234322,20,0
22,F,Caucasian,Less than 25,Low,Female,0,-1,3,0,0,0,2.0922452308063244,7,0
47,F,African-American,Greater than 45,Medium,Male,1,-1,5,2,1,0,0.2096034649017857,31,1
36,F,African-American,25 - 45,High,Male,19,-1,5,0,0,0,-1.7882831146094194,1175,1
48,F,African-American,25 - 45,Low,Male,3,0,1,0,0,0,0.9544046608273608,7245,1
53,F,African-American,Greater than 45,Medium,Male,7,0,5,0,2,0,1.0939699312830895,28,1
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,2,-0.7512383957966751,47,1
26,F,African-American,25 - 45,Low,Male,5,0,3,0,0,0,14.431862922743168,47,1
54,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,0.895384635961614,27,0
29,M,African-American,25 - 45,Low,Male,0,0,3,0,0,0,-0.2115286992944187,19,0
27,F,African-American,25 - 45,Medium,Male,3,-1,5,0,0,0,0.9007779768110762,29,1
53,F,African-American,Greater than 45,Low,Female,4,-1,3,0,0,0,0.9175699848060892,35,1
28,F,African-American,25 - 45,Medium,Male,3,-1,9,0,0,0,1.7627159985216143,41,0
52,F,African-American,25 - 45,High,Male,14,-1,9,0,0,0,-0.464127947215931,28,1
30,M,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,0.898249235655777,12,0
27,F,African-American,Less than 25,Medium,Male,15,-1,9,0,0,0,-0.7335389094654516,21,1
52,M,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,-1.4590148636052127,45,1
22,M,African-American,Less than 25,High,Male,0,-1,9,1,1,3,0.8857194794524579,29,1
47,M,African-American,25 - 45,Medium,Male,3,-1,7,0,0,0,-0.0787174085954711,27,1
54,F,African-American,Greater than 45,Low,Male,1,-3,3,0,0,0,0.5830834015262792,28,1
38,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.5075532134730112,5,0
36,F,African-American,25 - 45,Medium,Male,0,0,6,0,0,0,-1.1648240214739125,71,1
27,F,African-American,25 - 45,Medium,Male,3,0,7,0,1,0,1.346956915771218,35,1
51,F,African-American,25 - 45,Medium,Male,18,0,6,0,1,0,2.3386077476682967,51,1
52,M,African-American,Greater than 45,Low,Male,12,-1,3,0,0,0,1.5759190894578965,24,0
27,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-0.99877389894598,736,1
31,M,Caucasian,25 - 45,Low,Female,0,-1,2,0,0,0,1.3342350738738666,18,0
26,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,1366.4475425334958,32,0
53,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,2.0985827738837104,28,1
53,F,African-American,Greater than 45,Medium,Male,4,0,7,0,0,0,1.1500326192684385,39,1
48,M,African-American,Greater than 45,Medium,Male,3,0,3,0,0,0,1378.291181408087,25,1
35,F,African-American,Greater than 45,Low,Male,4,0,2,0,0,0,1.297382412420225,30,0
35,F,African-American,25 - 45,Low,Male,0,0,4,0,0,0,0.5941983859679966,24,0
37,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,-0.3463513292933957,15,0
54,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,0.8778709133013594,25,0
50,M,African-American,Greater than 45,Low,Male,12,0,3,0,0,0,2.2558634080529467,20,0
22,F,African-American,Less than 25,Medium,Male,12,-1,5,0,0,1,-0.7135517186806146,43,1
22,M,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,0.0820776918002612,32,1
28,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,0.1588094556395085,1,0
22,M,African-American,Less than 25,Low,Male,0,0,3,0,0,0,-0.169969098095021,12,0
28,F,African-American,25 - 45,Low,Male,0,0,5,0,0,0,0.5024056742416756,23,1
32,M,African-American,25 - 45,Medium,Male,0,0,5,1,0,0,1.9303709449069144,32,0
27,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-1.616046088433874,22,1
35,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,3.788365976309085,13,0
55,M,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,2.84225179162776,21,0
28,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.2982522847602595,31,0
37,M,African-American,25 - 45,Low,Male,3,-1,2,0,0,0,2.4961358852115314,18,0
52,F,African-American,25 - 45,High,Male,7,0,9,0,1,0,661.126314054152,60,1
54,F,African-American,Greater than 45,Medium,Male,5,-1,9,0,1,0,1.0279809098061563,66,1
22,F,Caucasian,Less than 25,Medium,Female,4,-3,5,0,0,0,-2.734211331409072,37,0
37,F,African-American,25 - 45,Medium,Male,0,-1,3,0,0,0,1.7723379644667436,16,1
22,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,1208.0122498517148,185,0
53,F,African-American,Greater than 45,Medium,Female,5,0,5,0,0,0,0.7836771261452434,18,1
55,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,1.1058989336285363,27,1
26,F,African-American,25 - 45,Medium,Male,0,-1,9,0,0,0,-0.9216251368479004,35,1
27,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,0.6384501649566239,22,1
52,F,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,1.8984065920854576,25,0
21,M,African-American,Less than 25,High,Male,0,-1,6,0,0,0,-1.3016854911478075,37,0
53,M,African-American,Greater than 45,Medium,Male,12,-1,5,0,1,0,0.807765140159773,17,0
35,M,African-American,25 - 45,High,Male,4,0,10,0,0,0,894.67930392888,51,0
59,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,1.1596780864621574,41,0
22,F,African-American,Less than 25,Low,Male,0,-3,4,0,0,0,0.757785897573809,11,0
22,F,African-American,Less than 25,Medium,Male,6,0,5,0,0,0,-0.0564080698181745,27,1
52,F,Caucasian,Greater than 45,Low,Female,13,0,1,0,0,0,1.5082880947929138,25,0
51,M,African-American,Greater than 45,Medium,Male,3,0,5,0,2,0,2.525511050509121,61,0
53,M,African-American,Greater than 45,Low,Male,0,-1,2,0,0,0,1.3353546760795,18,0
52,M,African-American,Greater than 45,Low,Male,5,-3,2,0,2,0,1.4364031529048915,33,0
21,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,-0.2276116536878767,46,0
26,M,African-American,Less than 25,Medium,Male,1,0,7,1,0,0,0.3939324195299462,27,1
53,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,2.361971494383777,29,1
57,F,African-American,Greater than 45,Low,Male,0,-1,5,0,0,0,1.2633383416206143,37,0
23,M,African-American,Less than 25,Medium,Female,1,0,5,0,0,0,0.5570665493363866,23,1
27,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-3.580076847507205,770,1
52,F,African-American,Greater than 45,Low,Male,3,-1,6,0,1,0,0.9514118168106972,45,1
55,F,Caucasian,Greater than 45,Low,Female,3,-26,3,0,0,0,1370.260531613843,33,1
28,M,African-American,25 - 45,Low,Male,0,0,1,0,0,0,0.6035850671462869,13,0
27,F,African-American,25 - 45,High,Male,9,-1,9,0,0,0,-1.595581725302577,22,0
24,F,Caucasian,Less than 25,Low,Female,0,-1,3,0,0,0,1.621873236950464,135,1
54,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,1.5757146745425723,77,0
53,F,African-American,Greater than 45,Medium,Male,4,0,5,1,1,0,1588.595123277952,89,1
27,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,0.3286486397214151,34,1
22,F,African-American,25 - 45,High,Male,0,-1,5,0,0,0,-1.4108293057432717,163,0
28,M,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-0.091942638388488,40,0
53,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,0.4879047401769025,49,1
28,M,African-American,Greater than 45,Medium,Male,5,0,5,0,0,0,2.990223821178105,1061,1
27,F,African-American,25 - 45,Medium,Male,10,0,5,0,0,0,-2.3175272847808817,827,0
56,F,African-American,Greater than 45,Medium,Male,20,0,5,0,1,0,4.365385104685735,50,1
29,M,African-American,25 - 45,Medium,Male,0,0,5,0,1,0,-0.2767821878484313,24,1
22,M,African-American,Less than 25,Medium,Male,4,0,9,0,0,0,1098.5248863876595,35,1
36,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,2.1509276273071007,29,1
33,M,African-American,25 - 45,Low,Male,3,0,3,0,1,0,1238.0169571212375,53,1
57,F,Caucasian,Greater than 45,Low,Female,2,-24,1,0,0,0,5.49890156522947,29,1
58,F,African-American,25 - 45,Low,Female,3,-1,3,0,0,0,0.4573819107193528,21,1
51,F,African-American,Greater than 45,Medium,Male,5,0,5,0,1,0,0.5839589208872166,39,1
35,M,Caucasian,25 - 45,Low,Female,0,0,4,0,0,0,0.3333175090611234,26,0
54,F,African-American,Greater than 45,Low,Male,7,-1,3,0,0,0,1.4787815709595775,44,0
35,F,African-American,Greater than 45,Low,Male,0,-1,4,0,0,0,1.7731968746903717,32,1
49,F,African-American,Greater than 45,Low,Male,1,0,3,0,0,0,1.755352092442812,18,0
24,M,African-American,Less than 25,High,Male,0,-1,9,1,3,1,1.9819794825996824,29,0
25,F,African-American,25 - 45,High,Male,0,0,10,0,0,0,-0.9717264634001096,36,1
49,M,African-American,25 - 45,Medium,Male,1,0,5,0,1,0,972.293154546082,58,1
26,F,African-American,25 - 45,Medium,Male,7,0,6,0,0,0,0.2324809178593327,37,1
49,F,African-American,25 - 45,High,Male,3,0,9,0,1,0,990.92433010629,834,1
29,F,African-American,25 - 45,Medium,Male,7,-1,5,0,0,0,1.5192250075002032,240,1
21,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,-1.199448899425383,39,1
22,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.1938226782206478,18,0
23,M,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,1.0162955989015552,15,0
23,M,African-American,25 - 45,Medium,Male,1,-14,5,0,0,0,11.855457608675067,998,0
57,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,0.2597621746619927,37,1
56,M,African-American,Greater than 45,High,Male,0,-1,9,0,0,0,0.2451479036561559,41,0
22,M,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.275068924167193,13,1
33,M,Caucasian,25 - 45,Low,Female,1,-25,3,0,0,0,1108.1980054894248,34,0
57,F,African-American,Greater than 45,High,Male,11,0,10,0,0,0,-0.5870979156378713,708,1
22,M,African-American,Less than 25,Low,Male,1,0,3,0,0,0,1126.7923071201028,32,0
35,M,Caucasian,25 - 45,Low,Female,0,0,1,0,0,0,0.727007158068254,9,0
52,F,African-American,Greater than 45,Medium,Male,3,-1,3,0,1,0,0.1833832869203273,27,1
30,F,African-American,25 - 45,High,Male,0,-1,8,0,0,0,-0.5896169227495835,20,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.6160225921210711,17,1
30,F,African-American,25 - 45,High,Male,1,0,10,0,0,0,748.8100075662829,60,0
21,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.4663183072939578,19,0
27,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,0.329157056305682,41,1
53,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,2.0672187324636,30,1
33,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,1.217816614549467,-2,0
28,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,1.1336583923399588,27,0
