age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
26,F,Caucasian,25 - 45,High,Male,11,-1,9,0,0,2,-0.157468271741523,33,1
23,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1307.7613750771968,28,0
30,F,Caucasian,Greater than 45,Low,Male,0,0,3,0,0,0,1.788490997167003,26,1
22,M,Caucasian,Less than 25,Medium,Female,0,-3,5,0,0,0,2.852073781958063,30,0
28,F,African-American,25 - 45,Medium,Male,3,0,7,0,1,2,1303.2901364909003,21,0
36,M,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,1263.9662611163617,5,0
52,F,Caucasian,Greater than 45,Medium,Male,0,0,5,0,0,0,3.003643595702389,194,0
38,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.097735253342652,30,0
24,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,1.5063958443687953,141,1
29,M,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,0.9319396454229096,2,0
28,F,Caucasian,Less than 25,High,Male,12,-1,10,0,1,1,1.4146837448181226,29,1
50,F,African-American,25 - 45,High,Male,6,0,9,1,0,0,0.8972353975775775,36,0
31,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.391949860494702,18,0
30,F,Caucasian,25 - 45,High,Male,3,-1,9,0,1,0,-0.9161988500047598,1765,1
52,F,Caucasian,25 - 45,Low,Male,1,-25,1,0,0,0,7.073927996741404,132,0
22,M,African-American,Less than 25,Medium,Female,0,-3,3,0,0,0,-0.5271752794577076,4,0
23,F,African-American,Less than 25,Low,Male,0,-1,3,2,0,0,0.7641278992515796,206,0
50,M,Caucasian,25 - 45,Low,Female,5,0,4,0,0,0,1.801578588945107,14,0
34,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,0.5485614457699373,42,1
22,F,African-American,Less than 25,Medium,Male,0,0,5,0,0,0,0.2159151412899205,28,1
46,F,Caucasian,25 - 45,Low,Male,4,-25,3,0,0,0,9.29196499110836,169,0
22,F,African-American,25 - 45,Medium,Female,1,-1,5,0,0,0,0.0328872811311236,37,1
29,M,African-American,25 - 45,Low,Male,0,-1,2,0,0,0,1.457962000325154,30,0
37,F,Caucasian,25 - 45,Low,Female,1,0,4,0,0,0,0.1072831467904671,71,0
23,F,African-American,Less than 25,Low,Female,0,-1,4,0,0,0,1.8385173103203816,19,0
28,M,African-American,Less than 25,Low,Female,0,-3,2,0,0,0,1.534306002071447,19,1
27,F,Caucasian,25 - 45,High,Male,15,-1,9,0,0,0,-0.1678523860714083,33,1
36,F,Caucasian,Less than 25,Low,Male,4,-1,3,0,0,0,0.5732571908414136,180,1
36,F,African-American,25 - 45,Low,Female,3,0,3,0,0,0,0.9914049687476374,27,0
33,F,Caucasian,25 - 45,High,Male,14,-1,10,0,0,0,0.3043724115074615,816,0
24,F,Caucasian,Less than 25,High,Male,8,-1,10,0,0,0,755.9193254787866,775,0
37,M,African-American,25 - 45,Low,Male,3,0,2,0,1,1,1.8136109899773256,22,1
56,F,Caucasian,Greater than 45,Low,Male,4,-1,1,0,0,0,1.5481246511545286,32,0
35,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,0.8718026220380132,24,0
28,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.1115622740685547,27,0
54,F,African-American,25 - 45,Low,Female,1,0,3,0,0,0,0.5540681235604632,27,1
30,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.1654358927334147,1518,1
37,M,African-American,25 - 45,Low,Female,0,-1,2,0,0,0,2.587261372495627,23,0
54,F,African-American,25 - 45,Low,Male,3,-1,3,0,1,0,1.1151961194655275,235,1
33,M,Caucasian,Less than 25,Medium,Male,0,-1,7,0,0,0,0.5450844181726214,26,0
51,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.9330162782927792,23,0
28,M,Caucasian,25 - 45,High,Male,6,-1,9,0,0,0,-0.1884742637262018,38,0
24,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,1.0910924492969771,39,0
48,F,African-American,Greater than 45,Low,Male,5,0,3,1,2,0,-0.4258378955379558,40,0
30,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,0.9337865951057204,26,0
37,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,0.5808888171539718,26,0
23,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,1.5187692942952868,16,0
50,F,African-American,Greater than 45,Medium,Male,6,-1,7,0,0,0,1.1066027288044478,42,1
29,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1194.712323627352,41,1
29,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,0.0306269409119288,24,1
51,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,19.501011676202648,148,0
54,F,Caucasian,Greater than 45,Low,Male,5,-1,1,0,0,0,-2.979403312512167,38,0
35,F,Caucasian,Less than 25,Low,Male,1,-3,1,0,0,0,1.2121401483212195,33,0
23,M,African-American,Less than 25,Low,Female,0,-3,4,0,0,0,0.1740230850634025,11,0
56,M,Caucasian,25 - 45,Low,Male,2,0,2,0,0,0,1.6215433005220343,15,0
35,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,-0.3618658972256636,33,1
37,F,African-American,Greater than 45,Low,Female,0,-4,3,0,0,0,2.8112396733219422,18,0
25,F,African-American,Less than 25,Medium,Male,1,0,6,0,0,0,-1.497955939009514,27,0
28,F,Caucasian,Greater than 45,High,Male,17,-1,9,0,2,0,1.992257339292931,43,1
31,F,Caucasian,25 - 45,Low,Male,2,-22,1,0,0,0,8.207600897658626,-3,0
28,M,African-American,25 - 45,Low,Female,0,-1,2,0,0,0,0.1233885643614329,12,0
37,F,African-American,25 - 45,Low,Female,1,-1,3,0,0,0,0.8591530962564351,29,1
51,F,African-American,Greater than 45,Medium,Male,0,-1,9,0,0,0,-0.9644618717939866,26,1
55,M,Caucasian,Greater than 45,Low,Male,1,0,4,1,0,0,3.141882670789645,27,0
27,F,African-American,Less than 25,Medium,Female,0,0,5,0,0,0,-2.320113681425119,29,0
53,M,Caucasian,Greater than 45,Low,Male,3,-1,1,0,0,0,0.5537676615437335,28,0
55,F,Caucasian,Greater than 45,Low,Male,4,-1,3,0,0,0,1.7095198927760191,25,1
35,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1.1370414489780325,20,0
35,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,3,-2.211427843369881,46,0
36,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.3393225329808733,508,1
49,F,African-American,Greater than 45,Medium,Male,0,0,5,0,0,0,-1.337512761728075,-1,1
50,M,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,0.5610123766412732,5,0
46,F,African-American,25 - 45,Low,Female,3,0,3,0,0,0,1242.9717218141473,995,0
27,M,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,0.1441014519202517,30,0
37,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,1111.3820419678148,12,1
32,F,Caucasian,25 - 45,High,Male,7,-1,10,0,2,1,2.092243324839748,39,0
60,F,African-American,Greater than 45,Low,Male,0,-1,1,0,0,0,0.8412514072925215,33,0
48,F,African-American,25 - 45,High,Male,6,0,10,0,0,0,986.5897500793212,772,1
27,F,African-American,25 - 45,Low,Female,1,-1,5,0,0,0,-0.2128292492019035,25,1
22,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,857.8347358474878,29,0
23,M,African-American,25 - 45,Low,Female,0,0,4,0,0,0,-0.4202238709870352,12,0
22,F,Caucasian,Less than 25,High,Male,0,-1,10,2,0,0,-2.126184577362106,786,0
31,F,Caucasian,Less than 25,High,Male,9,-1,9,0,1,2,-0.9638160214055108,45,0
36,F,African-American,Less than 25,Low,Female,0,-3,2,0,0,0,0.4937708288075582,13,0
52,M,African-American,Greater than 45,Low,Female,3,-1,3,0,0,0,0.274006075519885,40,0
55,F,Caucasian,Greater than 45,Low,Male,2,0,1,0,0,0,2.423897845997664,16,0
23,F,African-American,Less than 25,Low,Female,1,-1,4,0,0,0,-0.4104540224566444,29,0
24,F,Caucasian,25 - 45,Low,Female,2,-2,3,0,0,0,0.4904709880316168,9,0
61,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,2.7314014562440283,4,0
27,F,Caucasian,25 - 45,High,Male,0,0,9,0,0,0,-0.8015531906054456,13,0
35,M,African-American,25 - 45,Medium,Female,3,0,3,0,0,0,-1.1328201198459948,23,1
58,M,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,2.344987085869896,20,0
54,F,African-American,Greater than 45,Low,Female,3,-1,3,0,1,0,0.5396315158676452,60,1
34,F,African-American,Greater than 45,Medium,Male,10,-1,7,0,0,0,0.186654946619031,35,1
29,F,African-American,25 - 45,High,Female,7,-1,9,0,0,0,-0.580448134393122,26,1
23,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.6760896733396355,42,1
44,F,Caucasian,25 - 45,High,Male,8,-1,10,0,0,0,0.1833596665488264,743,1
46,F,Caucasian,25 - 45,Medium,Male,3,0,3,0,1,0,-2.8001316359839006,23,1
21,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.446595040831214,810,0
32,F,Caucasian,25 - 45,Low,Female,5,-26,1,0,0,0,14.50677793642695,30,0
50,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,0.3030386433253588,1704,1
29,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,0.6212897948855953,30,1
32,F,Caucasian,25 - 45,High,Male,3,-1,9,0,0,0,0.1868215825540002,42,1
26,F,Caucasian,25 - 45,High,Male,14,0,8,0,0,0,-1.4594897215636873,42,1
55,F,Caucasian,Greater than 45,Low,Male,1,-3,1,0,0,0,-1.5604095626627277,30,0
36,F,African-American,25 - 45,Low,Female,5,0,3,0,0,0,-0.5941525786396453,27,1
29,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,0.0324042547444645,1087,0
54,F,African-American,25 - 45,Low,Female,0,-1,4,0,0,0,1.0565386366707146,11,0
24,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.1908804745190111,-3,0
21,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.0074929993093799,19,0
37,M,African-American,25 - 45,Low,Female,4,0,3,0,0,0,0.2722666087379388,14,0
23,M,African-American,Less than 25,High,Female,0,-1,9,0,0,0,1.273323972263754,19,0
21,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.6039344876833803,1395,1
23,M,African-American,Less than 25,Low,Male,0,0,3,0,0,0,1.3585511827366763,24,0
49,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,0.653693745283862,33,1
55,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,3.9167009683627807,23,0
35,M,African-American,25 - 45,Medium,Female,0,-1,9,0,0,0,0.3283342233065365,-6,0
52,F,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,-0.9148724334080228,34,0
55,M,Caucasian,Greater than 45,Low,Female,0,-1,2,0,0,0,2.091201782175955,15,0
52,M,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,2.387046662944436,22,0
53,M,African-American,25 - 45,Medium,Female,4,0,5,0,0,0,1.4221464378252846,17,0
37,M,Caucasian,25 - 45,High,Male,8,-1,9,0,1,1,1.4829044149102515,53,1
55,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,0.0082061030899103,211,0
23,M,African-American,Less than 25,Low,Female,0,0,3,0,0,0,0.3706138714504216,13,0
36,M,Caucasian,25 - 45,Low,Male,0,-1,4,0,0,0,0.8701795213225825,16,0
22,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,-0.35332553327755,75,0
36,F,African-American,25 - 45,Low,Male,1,0,3,0,0,0,0.6349742945533009,27,1
23,F,Caucasian,25 - 45,Low,Male,0,-1,4,0,0,0,1.5351681286136731,13,1
23,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,-0.8317468324071495,59,0
50,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,2.705078151856737,40,0
39,M,African-American,25 - 45,Low,Female,0,-4,2,0,0,0,1.3572720409180594,10,0
50,M,African-American,25 - 45,High,Male,15,-1,9,0,0,0,0.0759365313504836,26,0
53,F,Caucasian,Greater than 45,High,Male,9,-1,9,0,2,0,1.3378773164399989,43,1
33,M,African-American,25 - 45,Low,Male,3,0,4,0,0,0,0.285010173548994,29,1
35,M,African-American,25 - 45,Low,Male,3,-3,4,1,0,4,1.82979383744046,28,1
36,F,Caucasian,25 - 45,Low,Male,2,-3,1,0,0,0,0.3827957206833043,9,0
30,F,African-American,Greater than 45,High,Male,10,-1,9,0,1,0,0.6906383887695711,14,0
49,F,Caucasian,Greater than 45,Low,Male,5,0,1,0,0,0,1.7857458266999249,28,0
29,F,African-American,25 - 45,Low,Female,0,0,3,0,0,0,1.349679665604685,24,1
29,M,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.1866936265339294,39,0
21,F,Caucasian,Less than 25,Medium,Male,1,-1,4,0,0,1,-0.4529418293787712,34,0
28,M,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,0.0036398155941557,41,0
36,M,Caucasian,25 - 45,Low,Female,0,0,2,0,0,0,1.092853681536524,13,0
54,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,-1.7192724213713533,30,0
51,F,African-American,Greater than 45,High,Male,16,-1,9,0,0,0,1.2571681837825794,44,0
51,M,African-American,Greater than 45,Low,Male,11,-1,3,0,0,0,2.093961417567944,41,1
51,M,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,2.874760229836556,32,0
37,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,1.5727759803977504,32,0
56,M,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,1.9418602475701987,12,0
24,F,African-American,Less than 25,Low,Male,0,-1,3,0,0,0,0.8917539398090721,23,0
22,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.0629360694730174,23,0
32,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,501.9129885465353,900,1
55,M,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,0.2586335020975623,11,0
22,M,African-American,25 - 45,Medium,Male,0,-3,5,0,0,0,-0.8156371944816214,16,0
28,F,Caucasian,25 - 45,High,Male,4,-1,8,0,0,0,-0.9641610013558476,567,0
38,M,Caucasian,25 - 45,Low,Male,3,0,2,1,0,0,1.949442318751769,19,1
34,M,African-American,25 - 45,Low,Male,3,0,3,1,0,0,0.965199340778883,28,1
47,F,African-American,25 - 45,High,Male,7,-1,9,0,1,0,-0.1256711674871495,34,1
53,F,African-American,Greater than 45,Low,Female,5,0,2,0,0,0,1.285529501961392,25,0
22,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.0842441412122206,11,0
31,M,African-American,25 - 45,Medium,Female,6,0,5,0,0,0,0.4660345905550069,22,0
58,F,Caucasian,Greater than 45,Low,Female,3,0,1,0,0,0,-0.4298755495896862,30,0
53,F,African-American,Greater than 45,Low,Female,7,0,3,0,0,0,0.1927090452384061,38,1
53,F,Caucasian,25 - 45,Low,Male,3,0,3,0,0,0,1.215851307745771,33,1
28,F,Caucasian,Less than 25,Low,Female,0,-3,3,0,0,0,0.6321421643611723,6,0
31,M,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,1.23114061638048,21,1
53,F,African-American,Greater than 45,Low,Male,2,-1,3,0,0,0,1.0735367273018055,41,0
24,F,Caucasian,Less than 25,Low,Female,0,0,3,0,0,0,1.049318733173786,19,1
55,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,27.22242739290081,29,0
23,F,African-American,Less than 25,Low,Male,0,-1,4,0,0,0,2.3467469737223032,19,0
36,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,1.5542157119114397,39,1
29,F,African-American,25 - 45,Medium,Female,3,0,9,0,0,0,2.0263001486660013,24,1
52,F,African-American,25 - 45,Medium,Male,8,0,9,0,1,0,2.6897503686489608,67,1
23,M,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,3,0.4465410451134693,13,0
35,M,African-American,25 - 45,Low,Male,1,-1,3,2,0,0,0.740512837228948,22,0
63,M,African-American,Greater than 45,Low,Male,0,-1,2,0,0,0,1.6807707013583222,17,0
37,M,African-American,25 - 45,Low,Female,0,0,3,0,0,0,1.2947069862903584,13,0
57,M,African-American,25 - 45,Low,Female,2,0,3,2,0,0,1.0357780999474846,22,0
22,F,Caucasian,Less than 25,High,Male,13,-1,4,0,0,0,2.2333908368524247,56,0
33,F,African-American,25 - 45,Low,Female,0,0,3,0,0,0,-0.2988031811108056,18,1
24,F,Caucasian,Less than 25,Low,Male,0,0,4,0,0,0,0.2327824689998205,21,0
22,M,African-American,Less than 25,Medium,Female,1,-15,3,0,0,0,846.9275449383238,60,0
21,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.02064521784364,643,0
56,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,2.731590691496975,28,0
23,M,African-American,Less than 25,Low,Female,0,-1,7,0,0,0,0.4061567445893896,10,0
37,M,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,2.3646733381463587,13,0
36,M,African-American,25 - 45,High,Male,0,-1,3,0,0,0,0.9711679431832574,32,0
27,F,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,-1.7777469313748278,1,0
35,M,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,1.7741092200483757,21,0
36,M,African-American,Less than 25,Low,Male,3,-1,3,0,0,0,1250.1312832399108,17,0
23,F,African-American,Less than 25,Medium,Male,6,-1,5,0,2,1,-0.422735662653851,27,1
52,F,Caucasian,Greater than 45,High,Male,8,-1,10,0,1,0,-0.0833976456644032,17,0
26,F,African-American,25 - 45,Medium,Female,1,0,5,0,0,0,-1.524124860104113,21,0
51,F,Caucasian,25 - 45,Low,Male,1,-3,3,0,0,0,277.07016191398327,209,0
28,M,African-American,25 - 45,Low,Female,0,0,4,0,0,0,1.4540935688773182,10,0
52,M,African-American,Greater than 45,Medium,Female,0,-1,5,0,0,0,1.857868180549625,37,0
50,F,African-American,Greater than 45,Medium,Male,0,-1,6,0,0,0,2.82511878579115,17,0
35,M,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.396303990452642,14,0
23,M,African-American,Less than 25,Medium,Male,4,0,5,0,0,0,-1.7328407251481306,40,1
39,M,African-American,25 - 45,Low,Male,0,-1,2,0,0,0,2.076240625253205,17,0
28,M,African-American,Less than 25,Low,Female,0,0,3,0,0,0,-0.1580840350861847,5,0
54,F,Caucasian,Greater than 45,Low,Male,0,0,3,0,0,0,0.6861349981708392,17,0
26,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-1.8947136496428432,19,0
36,F,Caucasian,25 - 45,Medium,Male,1,-1,5,0,0,0,1.2831500420219617,15,1
31,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.8990772200394272,14,0
35,F,African-American,25 - 45,Low,Male,3,0,4,0,0,0,1.387571514917432,30,0
51,F,Caucasian,Greater than 45,Low,Male,1,-3,1,0,0,0,-0.8589591340618827,30,0
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,-1.0745343005335888,43,0
21,F,African-American,Less than 25,High,Male,0,-1,3,0,0,2,1.1378131867571264,50,0
53,M,African-American,25 - 45,High,Male,3,0,9,0,0,0,0.0410472686067666,28,0
25,F,Caucasian,25 - 45,Low,Male,1,-1,2,0,0,0,1.185221459115832,10,0
29,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.0138830965478069,38,0
35,F,African-American,Greater than 45,Medium,Male,5,0,5,0,0,0,929.2701682162996,67,1
31,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.613017605709536,18,1
38,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,2.0754408680636818,-2,0
37,F,African-American,25 - 45,Low,Male,0,-3,3,0,0,0,0.8935300964476149,26,0
29,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.9061038940928968,1820,0
51,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,1.2495426875137507,41,0
53,F,Caucasian,Greater than 45,Medium,Male,1,-1,5,0,0,0,-0.0208002576751373,11,0
34,F,Caucasian,Less than 25,Low,Male,1,-1,3,0,0,0,0.9105725008016085,37,0
50,M,Caucasian,25 - 45,Low,Male,0,0,4,0,0,0,0.7765424125472585,18,0
48,F,African-American,Greater than 45,Medium,Male,18,-1,5,1,0,0,0.5940222202001451,39,0
27,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.13531875793599,683,0
54,F,Caucasian,Greater than 45,Medium,Male,3,-1,9,0,0,0,0.1445379182662578,1609,1
32,M,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.6623902662904928,-12,0
27,F,African-American,25 - 45,High,Male,2,-1,5,0,2,1,-0.4377403845269194,1980,1
23,M,Caucasian,25 - 45,Low,Male,0,-3,2,0,0,0,0.7249752955924106,5,0
21,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,4,-0.1052646640554946,31,0
28,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1.2799325002871764,38,0
57,M,Caucasian,25 - 45,High,Male,6,-1,9,0,3,0,0.2069136695707767,724,0
34,F,African-American,25 - 45,Low,Male,1,-20,3,0,0,1,16.465407962763706,49,1
34,M,African-American,25 - 45,Medium,Female,0,-1,5,0,0,0,698.7637222436252,9,0
22,M,African-American,Less than 25,Low,Male,0,0,4,0,0,0,995.5532333434276,20,0
56,F,African-American,Greater than 45,Low,Female,3,0,1,0,0,0,3.645058527673651,10,0
37,M,African-American,25 - 45,Low,Female,1,0,3,0,0,0,0.5241025851158192,19,0
23,F,African-American,Less than 25,Medium,Female,0,-1,6,0,0,0,0.3011673244984635,19,0
34,F,Caucasian,25 - 45,Low,Male,1,-21,4,0,0,0,732.2144713590218,685,0
22,M,Caucasian,Less than 25,Low,Male,0,-2,3,0,0,0,-0.1802327281091809,6,0
35,F,African-American,Less than 25,Low,Female,0,0,3,0,0,0,-0.2152845425737748,187,0
34,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.9554580938289108,9,0
36,M,Caucasian,25 - 45,Low,Female,0,-1,2,0,0,0,0.7994484550034524,0,0
56,M,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,1.092343205827652,21,0
52,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,1.3192552316716442,35,1
54,F,Caucasian,Greater than 45,Low,Male,3,-3,1,0,0,0,0.7957263745605935,37,0
58,F,Caucasian,Greater than 45,High,Male,13,-1,9,0,0,0,1.161924327633954,17,0
35,F,African-American,25 - 45,Low,Male,3,0,7,0,0,0,0.7013476746114449,36,1
27,F,Caucasian,25 - 45,High,Male,0,0,10,2,0,3,-3.056010371681128,707,0
32,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,-1.0429562462950368,33,0
22,F,Caucasian,Less than 25,Medium,Female,4,0,5,0,0,0,-1.331054257843319,11,0
64,F,Caucasian,Greater than 45,Low,Female,2,0,3,0,0,0,3.054855964628196,357,1
60,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.758799407382606,29,1
36,F,Caucasian,25 - 45,Low,Female,0,-3,1,0,0,0,1.1914748929092531,26,0
36,F,African-American,25 - 45,Low,Male,2,0,4,0,0,0,1.6449641921996907,34,1
23,M,African-American,25 - 45,Low,Female,0,-3,3,0,0,0,1.1709705980764238,4,0
29,F,Caucasian,25 - 45,High,Male,15,-1,9,0,0,0,-1.7247302928034751,24,1
26,F,African-American,25 - 45,Low,Male,0,0,4,0,0,0,0.2073113358829053,25,0
22,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,1,0.0097677704183678,40,1
29,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.6110459772495018,21,0
22,M,Caucasian,Less than 25,Low,Male,1,0,4,0,0,0,0.4520589544927492,21,0
34,M,African-American,Less than 25,Medium,Female,0,-1,6,0,0,0,-0.2383493248176926,19,0
29,F,Caucasian,25 - 45,High,Male,12,-1,10,0,2,1,-0.1271380810486642,41,1
22,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,-0.4134401275200556,8,0
24,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,1.5180010536245094,29,0
35,M,African-American,25 - 45,Low,Male,0,0,4,0,0,0,0.4594375637422843,28,0
38,F,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,0.5692233487228361,27,0
53,F,Caucasian,Greater than 45,Low,Female,0,0,3,0,0,0,1.8791457787769512,12,1
31,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-1.3105629388990123,30,0
37,M,African-American,25 - 45,Low,Female,3,-1,3,0,0,0,1.1409769466247772,11,0
22,M,Caucasian,Less than 25,High,Male,3,-1,8,0,0,0,0.2000116200355879,38,0
53,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,0.6240897278566289,42,1
27,M,African-American,25 - 45,Low,Female,0,0,4,0,0,0,973.3690592675068,27,0
28,F,Caucasian,25 - 45,High,Male,12,-1,10,0,2,1,0.815418582982608,44,1
51,F,Caucasian,Greater than 45,Low,Male,1,0,4,0,0,0,1.709501377672134,40,0
52,F,African-American,25 - 45,Medium,Male,23,0,6,0,0,0,0.7369906790659113,30,1
26,F,Caucasian,Less than 25,High,Male,2,-1,8,0,0,0,0.2109071460400746,1603,1
48,F,African-American,25 - 45,Medium,Male,4,-1,5,1,0,0,0.7507627170556637,34,0
56,F,African-American,Greater than 45,Low,Female,0,-3,1,0,0,0,2.44703355742632,17,0
62,M,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,1.4120915281688042,8,0
50,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1259.2118933721576,23,0
27,M,African-American,25 - 45,Low,Female,5,0,3,0,0,0,1272.0881769235823,25,0
36,F,African-American,25 - 45,High,Male,0,0,5,0,0,0,-3.044418555244124,12,0
51,F,African-American,Greater than 45,Low,Female,3,0,3,0,0,0,1.5463669585671953,38,1
32,F,Caucasian,25 - 45,High,Male,0,0,9,0,0,0,-0.8245075629283993,838,0
58,M,Caucasian,25 - 45,High,Male,4,-1,8,0,0,0,0.9250939580421956,22,0
37,F,Caucasian,25 - 45,Low,Male,0,0,2,0,0,0,0.5761230838700392,17,0
30,F,Caucasian,25 - 45,High,Male,18,-1,9,0,0,0,1.07706157423912,25,0
22,M,African-American,Less than 25,Low,Female,0,-1,5,0,0,0,1.6148265041310528,9,0
33,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,-0.0773890860321582,52,1
