LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
230341.31063159023,Female,2,2,20-40,1,-2,-1,-2,0,-2,-491.81230880733824,260.3577952289801,870.1017160843385,543.0221145634459,-676.1092569551134,1309.3591219951822,316.1120421144426,-188.755790144312,113.82515996242898,2433.1993151660595,12.50157688060304,117.03097762845437,0
139119.77312942082,Female,2,2,20-40,-1,0,0,0,0,0,1488.9353501857283,9879.195627140609,-339.7413626637159,11324.422658101052,15098.63883012255,-236.9723989342598,1886.0289730107124,4399.82245012034,618.9635882663392,857.698116711605,1144.930946640643,710.5040382918601,1
42469.04799371243,Female,2,1,20-40,1,4,2,2,2,2,58583.95586061348,53403.48272845676,64447.54566026495,67856.22171284373,33926.22309547177,41208.36888793311,2542.941283893764,1573.8566445745964,1145.557419002578,116.71164477559228,-121.31130120008493,1049.5358483420175,1
490357.7702133552,Male,1,2,20-40,0,0,0,0,0,0,425471.3492046432,404286.6472973203,406599.3478431967,213643.40121793692,246772.8604856801,154080.48118308454,6842.952094586424,5102.411534728288,13333.389549000332,9515.689468744438,17521.49589434247,9433.159529219549,0
53767.7839116702,Female,4,2,20-40,0,0,0,0,0,0,44491.81468649826,14980.209745724493,15920.671240562193,37670.24338559447,17806.642562016837,30158.85103695552,1684.3816937281097,2708.085266565912,2258.8544055064585,1223.16847017491,4816.176837510914,668.5281220784836,0
480894.2315648307,Male,1,2,20-40,0,-1,-1,0,0,0,29024.97463892932,54772.508818204566,9384.573509302376,28209.290323535097,19743.31754270845,8729.715653223224,1999.249355689852,33100.74106244712,1502.2809953290816,1057.7069624544793,1540.9162736200894,1331.8162777287778,0
61094.14876447864,Male,2,2,20-40,0,0,0,0,0,0,62401.5194476473,71260.20185463823,4685.632552301604,40103.20896633135,56139.06217823627,24145.50971463045,2199.1007015016244,2297.561404691313,3638.1300957622993,1560.2369711633326,1557.9067245026954,1527.7976086741726,0
183066.1088924108,Female,1,2,20-40,1,0,0,0,-1,2,184404.2320153599,121108.24141602,131509.47622024833,106848.06119962384,115369.23096029604,80416.71290954135,10714.883870572086,8152.24469848379,4518.919086120937,6012.4462140664455,8075.765179309965,3873.1060590470215,0
83281.39882445947,Female,2,2,20-40,-1,-1,-1,-1,-1,0,-6028.222727539143,9891.792111937537,20136.78822632829,2226.195932672539,15275.375453178012,4829.432936183614,513.3411802999863,47546.36977603447,11529.280402677718,3658.593320863609,-1122.717736166048,11175.47355702001,0
86254.73967845025,Female,1,2,20-40,-1,-1,-1,-1,-1,-1,6821.6501245686695,37303.84236795079,6047.992929262637,1153.0801868757017,6990.493750667693,9614.320272362287,64456.0709890384,6541.736713052558,1322.2909171496071,416.987660055682,126.98328751566676,-125.76472144901226,0
140433.8893145901,Female,2,2,20-40,1,-2,-2,-2,-2,-2,-865.0042066611945,1094.1876961393773,-525.6022660022851,-182.44042722485565,-397.7777679668626,112.784169589793,274.38239583652216,5.500665521958581,1.640113889028612,40.31325181702729,129.2118020730464,155.67462786842998,0
177485.08430425133,Female,1,2,20-40,1,-1,-1,-1,-1,-1,9305.47386232306,3424.8418221466063,12280.41045433728,14951.83272401388,3142.7963253129124,3581.6955529289658,639.1810052310318,3896.713427955807,4024.27114996144,1860.761179947472,4232.145416881142,2323.0505830222883,0
75666.35686693534,Female,2,1,20-40,0,0,0,2,2,0,94083.3109568836,105352.89620203222,45233.18275679407,74684.19729756784,45887.37993335885,104026.27813468852,4695.422225450744,6879.065922823201,3480.6105044770097,1944.3615667278696,3487.1637827305813,4876.337790749538,0
79827.65722187272,Male,3,1,20-40,1,2,0,0,0,0,81711.67267697095,43237.21326487844,51311.07392653165,59900.90801126182,80009.27677545165,55531.87108084925,734.9938699529619,1752.4771921188053,2311.504570937713,856.3207256599367,746.1849761438225,1683.6861859472583,0
216663.81252049943,Male,1,1,40+,2,2,7,7,7,7,859.16683327778,1569.8266408715658,1532.2901064659331,1642.0435351765452,1648.0148330795082,2202.911960566869,317.21982940503324,81.39593380072085,-46.89586912782954,57.02123039722588,3.97516751300202,27.221354052342942,1
122851.65503148649,Female,2,1,20-40,1,-2,-2,-2,-2,-2,-1303.8497783135865,125.1030359326246,256.1860734951183,387.1625221033031,1169.4052466798398,6833.483292124712,748.342530712865,24.78574048356733,318.3016768610564,-108.7889231215736,465.4666667067535,-24.98721332564446,0
134338.20310371905,Female,2,1,20-40,0,0,0,0,0,0,91426.87113917856,111347.1118874108,88090.57175018066,83589.5284548067,81862.4228009771,89491.5137373397,4745.899507956432,4639.439686691536,5883.650811086649,5193.25199541729,2194.49403864345,4480.471431974232,0
284131.6420113938,Female,2,2,20-40,0,0,0,0,0,0,148000.1061663409,101823.04564914748,166630.32147572178,305388.09918744443,90129.54296184404,153996.56772209954,6483.073189332994,8577.089424697331,4029.294795490724,2817.227702476044,8940.990150314565,4438.202636868518,0
500092.4629534342,Male,1,1,20-40,0,0,0,0,0,0,268204.36007250333,386170.3899461642,454006.0041028628,298278.69433714834,271118.7787911757,432981.5516330993,9295.90979860015,13106.022646077015,7995.225615406639,14495.047283209287,12322.708487679867,7706.13607364866,0
297977.7517344213,Female,2,1,20-40,0,0,0,0,0,0,253703.66299247555,30361.16471606548,32106.953534397475,232224.2602359269,20110.51984094057,16925.71892716908,371.3020253810277,8575.109266872521,1060.8571530627923,833.7798080453161,59768.16346827433,52016.67179872796,0
22741.992292265368,Male,2,2,20-40,2,2,0,0,2,0,16945.904453956988,21710.035770497,13746.596787273158,19911.932094799173,12412.769571455889,-65.56799677186973,1914.5978086246164,2721.9969766360464,5.012804592148825,60.57110249535958,1368.669259457092,32.633852175870175,1
83045.34489532944,Female,1,1,20-40,-1,-1,-1,-1,-1,-1,-1482.122269432252,90.24574099200822,1015.8623430335024,1731.1168070737342,318.5698133942184,423.8452567057517,506.2463883507108,-213.7541455741184,137.4277771242172,635.4011862131888,137.17733561357318,9.729763283580922,0
22273.207226147297,Female,1,2,40+,-1,2,-1,0,0,0,2289.7856478273225,2244.8470560587266,512.9530263111117,8769.89102932335,22709.9227663706,504.3646014697139,-163.13382637166762,1068.331220569841,1407.3698489557437,382.7432665968136,1348.907177979812,-57.111421352368666,1
50945.62803952265,Male,3,1,40+,0,0,0,0,0,0,38077.81086817045,59361.65899853762,26737.84986733552,23095.48729210456,14797.423659844546,24126.11551020226,1712.655433712098,1455.44463229261,-219.3451111078812,1670.7056357011274,212.00726924715423,580.8413693434925,0
49199.52303824842,Male,3,1,40+,0,0,0,0,0,0,46885.14815186514,48339.06275340664,52793.3481177729,29917.56566449076,10849.502569673708,19637.60150088965,3096.780383228483,2012.917781648434,4567.99855997564,1321.542693766176,1815.3878446158703,3532.37672142297,0
135779.80783949984,Male,2,2,20-40,1,-2,-2,-2,-2,-2,-942.9796254102472,-68.47611697820685,-645.6837460529349,-410.0359417868796,164.35048928797198,411.3559922379488,-17.42611301828117,53.82153146587496,69.70867196621197,61.61825640653044,40.80327150069533,44.464751868676814,0
189832.4977412064,Female,3,1,20-40,-2,-2,-2,-2,-2,-2,435.6813470210568,-1182.8619289661417,516.5797250336888,-136.77541218992792,-220.06264529171008,4816.316245799804,-71.01593384122259,-449.1306339566718,118.1840688330284,254.63147833069257,2740.087537339928,29.57639474102234,0
55691.148360414016,Female,3,2,20-40,1,-1,-1,-1,0,0,35479.32478511761,47219.62318902821,59818.2400833178,34124.98990204501,37704.68740068832,58805.54973939482,-352.8965054844442,1772.2146043239725,6677.375218215572,1381.582328089667,1022.3938070223836,2324.256038249361,0
479568.7150422255,Male,1,1,40+,1,-2,-2,-1,-2,-1,1870.0356471198463,1492.6450057626682,976.7488841682548,2007.086276677091,2728.7322284977818,13781.092043141249,86.98996799410122,314.27682433193377,835.5459381295561,-62.28092830087115,3348.366387202851,2394.857823315324,0
369908.4451284057,Male,1,2,20-40,0,0,0,0,0,0,235619.24238108585,202543.7260412015,184073.1621722555,286580.1834120945,6702.246769600745,234518.6072551497,8056.020059668252,5553.353967753803,3037.101764421165,427.4847926792143,7869.522657201396,2078.66763975666,0
238828.2398762213,Male,2,2,20-40,0,0,0,0,0,0,327203.80447192787,549246.0259466018,515781.43609435216,507797.6291979887,413792.509626942,238408.7689187004,2859.473055020754,5713.465592220091,6400.978381735568,7826.82832763882,2660.256877239449,2336.525436837675,0
17857.389981719403,Female,1,2,20-40,1,3,2,2,2,2,19854.94925038069,15813.338710837816,27900.747500156005,27164.446871618777,21602.71147958099,119597.89493488944,768.1984619398071,81.38156590162384,11156.398146675803,4886.287475192233,5464.569178795215,12315.2900651361,0
79286.18431596611,Female,2,1,20-40,0,0,0,0,-2,-1,34312.0799612057,45742.14191831841,77989.07747246737,4019.572360478212,-1307.4812006257544,7246.844320882905,21033.05929564604,2157.410447717554,1122.413571824644,381.6035043830713,122.37865078796644,14.578833720555082,0
160279.9178310779,Female,2,2,20-40,-1,-1,-1,-1,2,-1,2794.4048006098683,1866.3941194154045,-698.4346352716515,644.6683729146649,1080.244419215181,1047.5194601216108,214.720705509642,595.6008477149437,125.99535196266731,410.5635379444362,227.0394355300736,39.386481554389405,1
33517.42221725488,Female,1,1,20-40,1,1,-1,0,0,0,13417.099133858172,29416.07420830679,23812.89552776093,47554.24766189516,32140.936939314728,24352.792167774584,1416.3318481120257,102633.23606048862,47101.55639555416,37381.490313819246,1782.5428622876652,598.3364615239796,0
48870.32514214904,Female,2,1,20-40,0,0,0,0,0,2,73176.71806802007,65581.41741813139,47932.76108199918,32572.45503965494,67819.33442488946,69496.45027338101,1805.765961577508,2484.176304126804,2659.52889923906,2627.518326532409,448.9671399397058,2434.780644407408,0
64148.74462284353,Female,1,2,20-40,0,0,0,0,-1,0,148729.8147359699,47972.64473021381,48399.61349823272,-849.7106400110273,41551.40654329715,1598.180041252688,3299.695547513148,10911.36054593003,9217.075327709736,11144.53637739065,2120.273058288988,-288.8732003565173,0
93314.95502982696,Female,1,1,20-40,1,-2,-2,-2,-2,-2,-812.8414524832892,-619.6420929181536,1301.925886937626,-965.9243231012044,-85.7417069575447,-435.68813294346535,15.556887428178811,475.0192329016041,-66.06470522504492,-16.46776201934057,-120.27880306178297,154.69949697782252,0
58425.15173744442,Male,2,1,20-40,-1,-1,-1,-1,0,-1,59.61530107755084,-662.2601938817716,534.4237224795902,234.670102313804,554.4251741868886,61.55188125840323,851.1402720724464,-388.2142079708351,682.1892185287427,350.40705149827545,40.72948940413275,114.03212200616292,0
17267.333791129666,Male,3,2,20-40,8,7,6,5,4,3,16532.187285725893,193.97007986323013,-2235.755446951221,5914.006612546339,10596.459452838391,21428.21064871543,682.3403174110767,-9.058880104710056,203.79812799212,150.9321350591198,-17.86830721984896,-48.35236854999357,0
365134.6023166865,Male,6,2,20-40,4,2,2,2,2,2,174672.0702903445,138921.07052614808,115933.31705865508,117403.28969081712,112468.59321573422,189807.8226041204,6248.283194492994,-397.46132074224806,570.1200476309758,-59.72639277759356,286.94035431065595,7564.834192882636,1
292588.0646066413,Male,1,2,40+,0,0,0,0,0,0,308627.9085031048,250348.48953322304,135288.58672748215,299392.62946997135,291716.9010068709,198583.05531492925,13623.02615578436,9485.166494485064,10855.793357355067,4753.984256518095,6291.115073269831,4582.860571711021,0
499984.8263913811,Male,1,1,20-40,-1,-1,-1,-1,0,-1,345408.9728354424,4395.840296216806,11473.349070120134,26278.269096731503,16408.31072083052,77187.8501048116,29587.037436265604,15844.022993911902,9428.925266646773,47422.80880849448,67545.25137394569,28054.628311030945,0
47872.33424632149,Female,2,1,20-40,0,0,0,0,0,0,22682.878809218,24085.99878697648,28905.83272476476,14575.886078817974,19080.616545956666,28107.166935287933,2215.600406675047,35382.199605184425,6845.451873945511,15771.568987934888,8077.308433317608,7792.172404143526,0
10867.633432760957,Female,2,1,20-40,0,0,0,0,0,0,43362.25649276548,31607.6892168508,22291.71343730904,14940.974651385524,28727.23064479199,20148.87240855805,2736.6105717440346,2834.402803867427,3965.2605537075015,1374.619005273843,1421.630235467852,1310.63131217543,1
140801.3610619144,Female,2,1,20-40,1,-2,-2,-1,-1,-1,-211.02674273973253,6650.215454283761,369.9494158643421,3278.068981521761,12434.324869557664,8449.65399725305,1828.592741122493,4543.808652864076,12345.403175542902,5453.732627835148,2617.778183708309,-51.55138099632666,0
20215.412762466392,Male,2,2,40+,1,2,2,2,0,0,2589.266562063965,1930.565952699876,-169.4526165396402,14214.219218904504,10680.257956377854,1368.9285131681354,-14.375409283871363,299.62905868668463,549.8426783677355,-2.7398860485525347,1425.9312166364075,779.3001616191132,0
47539.74659054143,Female,2,1,20-40,2,0,0,0,0,0,40278.84043528107,52552.47810408093,30256.632621949408,29180.68976648388,24955.210559519623,17771.7067582105,715.6345457605798,1736.408849368277,1107.2392743888554,-301.08549138312173,1440.076680755801,1258.0179281553917,1
18115.5839089404,Female,2,2,20-40,2,0,2,2,2,2,10821.567975363972,28666.18727632278,15756.18539586528,17453.43798267276,30500.93631838179,25638.8724072762,2034.121536205559,2029.0642812975527,423.1582692287077,2222.846949868276,1610.0307085428292,893.5234823129288,1
152796.94888165826,Male,2,1,20-40,0,0,-2,0,-2,-2,96076.07855055088,47885.70853228777,265633.8106867925,103541.99797953092,63895.6254487472,140118.305073558,9950.865227887378,20037.19891782762,4654.480123720985,6220.75387582541,396.2877816104841,4280.359580774097,0
155265.41920853636,Male,2,1,20-40,0,2,0,0,0,-1,43090.25640264047,65434.72205626876,46045.8748313239,42516.42923728376,48366.971022580896,42474.45148419353,459.69393085686295,1148.749518858575,1238.5207270569472,3116.1060737616435,1000.3746923900784,2322.5876034414696,1
113666.98737017951,Female,2,1,20-40,0,0,0,0,0,0,60878.690502819474,38273.88147549976,59126.68047489622,50186.66178711373,43409.43275256164,56125.09150245095,1767.660852313492,1949.895368273544,9207.693410112985,12772.709756200204,1444.5911850683715,9448.579575387455,1
42634.52467692649,Female,2,1,20-40,0,0,0,0,0,0,41198.54216605051,18659.13611813412,42015.58257528294,15135.07243308334,21750.35528377321,46706.01712760475,722.8836594329155,1068.0680723531675,1256.599811750292,2230.029743021273,2600.711828839688,1626.9040106231582,1
520434.3464737376,Female,1,1,20-40,-1,0,0,-1,0,-1,16831.562882358267,19417.958297083987,27910.862030277432,22798.783220709967,25878.0445018924,41544.14254801967,5980.545025760228,8787.628929389888,45931.81541323966,7513.373369676541,58187.79363231677,7843.504045660636,0
57035.55526238443,Female,2,1,20-40,-1,-1,-1,-1,-1,-1,-17.948041771292765,3134.938216416118,1741.1389102795272,493.2162734430306,424.9581370659839,728.738458407597,2251.787456788047,-646.7639372543108,101.14022625493284,125.58685399237302,-79.88066256643936,150.15080013706057,1
71463.59806932425,Female,1,3,20-40,0,0,-1,-1,-1,-1,16329.614491254484,33787.181593249894,14677.679302631082,-1454.7398959435309,11192.335780658275,5429.895511988083,3433.9823820820097,6880.07405431713,-123.06428101997608,1400.9330489563283,11669.279114627623,750.0866486428394,0
172388.25607582758,Male,1,2,20-40,-2,-2,-2,-2,-2,-2,-228.7214870569721,-105.82779782761963,-35.3752020866649,-309.0556761563588,2868.608316962035,8549.404385386053,-102.45330347151128,1384.842319689206,267.7986240283333,4042.869095298726,5182.6523136027445,579.1923422269574,0
483692.2921775948,Female,1,1,20-40,1,-1,-1,-1,-1,-1,908.0838955215849,3483.678393596657,1260.8124253065394,65318.08343905314,6974.982524510897,3851.9818259084295,48405.16696258253,1877.3853894656968,1433.3690041781224,523.7447030258492,14655.860327095546,59662.50269817132,0
341053.9657893119,Female,6,2,20-40,0,0,0,0,0,0,221067.3628610017,152527.2674703608,89913.57148225629,85414.3181818201,114740.0697580232,182343.8568505838,7952.517800340964,6594.681865286156,4106.105735958636,6239.774854305369,5551.765166324352,3147.1514419183063,0
114805.50374536349,Female,2,1,20-40,2,2,2,2,2,2,47524.33083998515,132818.2262335854,128102.5342759191,89493.60773917889,79497.30406023671,149837.65478511382,1883.6403886259693,2608.9692741466365,1418.1053995973075,19.56977509126176,5357.162846093038,3098.747823931747,1
128690.04761871485,Male,5,1,20-40,0,0,0,0,0,0,111553.92000325808,324832.1755174153,90801.54249998856,119914.10308900633,56686.98827113454,57861.15025443981,11201.762952088897,13464.02958023838,9053.686193368358,9408.484117020813,11412.034208441091,5847.632946677924,0
20287.94617716695,Female,1,2,20-40,1,2,2,2,2,2,17373.94592375325,10099.288350813084,25021.719611284567,24736.06452596512,17784.502962516723,19475.857303680343,260.166454984693,10772.61456689398,24.545675736286,-80.32974615846905,-44.09755186217919,5543.497981620686,0
33339.02754204064,Male,2,2,20-40,2,2,2,2,2,2,4120.376352336285,6825.19764585591,9289.37996057388,21108.014778778568,7530.010765805693,9161.805003354411,425.2814633215037,482.0408866871905,45.71822202110803,27.40229814892308,-17.149610768021063,1135.7915966353662,1
