LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
341309.50249325525,Male,1,1,20-40,0,0,0,0,0,0,182364.0428164092,93507.19094976314,172241.5123896969,92689.00960703014,75379.58015188246,52204.77061029251,8955.54002739018,80012.91021611517,5490.48447343894,3174.5030170592613,12038.97972976065,70386.16637667875,0
124817.87282199904,Male,1,2,20-40,0,0,-2,-2,-2,-2,37850.70041054438,40115.19249733717,2480.878451367972,-156.48434132019236,-515.9875049097124,804.4828795665348,75102.70755421594,817.4500988631534,88.45836441698674,-10.330807789633354,-75.75615399359455,-106.04062677155032,0
19846.482326601683,Male,2,1,20-40,7,7,6,5,4,3,26795.6019239511,24326.813827862592,28505.973458229822,14647.361120524332,11866.198517831135,26604.638932060046,2571.361096991809,612.4117369083024,218.8575798513454,2.7185943442165126,-134.79316364612006,-111.67827459345904,1
517232.84379401937,Male,2,1,20-40,0,0,0,0,0,0,598758.5390515379,449984.9959350554,525657.4735009263,531040.189521321,438013.1913246565,431245.2226818148,19002.07127906609,6352.848366560711,18128.35018020244,7741.592390030719,10686.622147149174,19219.19428770285,0
70190.92205715309,Male,1,3,20-40,1,2,-1,-1,0,0,25466.570916579123,655.5406957695834,12420.408651852596,22370.47820459063,47950.47490664323,14435.230352341325,277.86242252972,8618.16340141979,9396.444276719509,10007.671889716054,1453.652146285805,216.15079908564653,0
499519.8979528008,Male,2,2,20-40,-1,-1,-1,-1,-1,-1,305234.0765179652,27476.82598887752,206673.1883987412,326586.52525163465,341893.5388861744,62100.35923036284,20021.995536637325,10552.51971071801,15655.392548525457,12402.863104813683,88398.67750398508,119795.5565548094,0
288397.84438627394,Male,1,1,20-40,0,0,0,0,0,0,243888.63739563088,363864.1199782617,348542.9932331892,361645.266750806,381316.9605018442,394791.0704365562,18185.246326740395,12148.71336629818,26185.08672225764,13555.546865970917,6831.513386658906,101.9540104601725,1
47992.85038157013,Male,3,1,20-40,0,0,0,2,0,0,49784.56877902753,30256.65221618506,17839.89220000049,35154.325679225774,13076.859839548346,20101.690236333685,1330.5332339432855,1553.398265728356,982.9883688484896,-22.336440019035024,37.421321636005246,159.39124563532704,0
506325.9488788667,Male,1,1,20-40,0,2,0,0,0,0,449449.7619907932,139919.99567496462,526361.3126798073,337506.75830310315,75433.27833624292,54190.51238945849,9176.693225488783,94852.95600128268,9316.651984201748,2522.326927734181,18360.205063921538,30084.811996065124,0
52823.45477179698,Male,4,2,20-40,0,0,0,0,0,0,15523.024304859531,19060.71151291844,8170.3527253194225,5791.514860464974,15200.763231736602,35700.80153408111,1456.538073851214,1204.3510764971725,-75.62917462681537,757.0538880468423,1844.73423554706,3253.889333654012,0
145459.3691966989,Male,1,1,20-40,1,-2,-2,-2,-2,-1,1357.8339662612668,255.5987049418829,1643.67643295454,189.7112639472126,457.5799058369231,927.5737214208744,316.9878710195253,1851.342258556022,-17.86640579583559,1775.7568788122826,2155.8742979403173,3856.531750564833,0
151293.80700669382,Female,3,1,20-40,0,0,0,0,0,0,44049.10712795,62652.49587339525,59665.160059703296,36942.613996026754,31130.77976452643,61561.71764281211,890.0381860820537,4212.372473830045,1729.3829728350154,-68.8621688542076,1224.6910680821156,2998.18569190114,1
17237.549708284816,Male,2,2,20-40,1,2,6,5,4,3,24569.422038708624,15070.200161985986,23764.661023337787,24916.25590684139,24606.209155078952,14337.475149676971,190.3212104424544,649.954330468079,644.5495176581363,-557.4889473855217,-25.906807201631125,17.24344895541131,0
504507.0103817898,Male,1,1,20-40,0,0,0,0,0,0,115360.55444919688,84389.59629852706,266267.8813804049,153174.72333491017,82209.52458190736,57454.535611743646,16809.74918883511,2831.3585480528336,9116.93485560075,12477.063668749282,93729.60262183058,1580.605313983216,0
148375.51519082315,Male,1,1,20-40,0,0,0,0,0,-1,132981.13092151482,95072.18659614658,72937.61441234995,62510.96038138448,59647.37875928663,29150.37199491657,65117.05895565108,7528.604627848579,4901.9379118959805,25649.61696965508,624.9371018312854,2113.3226712788287,0
275849.0487402415,Male,1,2,20-40,0,0,0,0,0,0,20482.870339005272,9772.577644884146,24405.01546495094,30718.77064811326,29753.41985555561,25651.890026111992,2007.0930486564148,2246.4967731758543,12701.120059939609,2364.823354690685,19454.354873124543,11506.637883821268,0
479972.5850803652,Female,1,1,20-40,-2,-2,-2,-2,-2,-1,19013.839507649005,1566.288706881635,1330.8651067266003,1317.6297280881304,53050.76586776148,34546.099776775955,61125.06036225906,50767.59087298406,3168.921067912877,3638.073250801299,8499.677277888051,41586.51772154065,0
144034.5239201332,Female,2,1,40+,-1,-1,-1,-1,-1,2,5664.356303836123,41103.33218960708,25534.21973516635,4784.595017779169,11136.694453669596,6292.230302508863,3424.859751294144,3265.077028065199,172.053483577389,6129.237345664442,134.3502255097547,206.3620197353553,0
173932.91685332303,Male,1,1,20-40,0,0,0,0,0,0,110793.8910762019,116194.7536822886,393341.8998658453,102699.77030583304,55080.50593120207,157545.18107048573,1522.4620683498465,4278.018118523939,7273.886813993021,3343.922540129043,2982.568792305173,2294.6575471590454,0
79437.43284271355,Male,4,2,20-40,1,-1,-1,-1,-1,0,3405.7852006113167,1510.5102876895728,403.4498496695637,13742.0058422787,23921.22890761989,28988.09611871756,109.56310797119204,985.3648791521656,2519.4050665409163,1060.4299711152237,5509.223490455858,1883.230032056668,0
614040.5523374588,Male,2,1,20-40,0,0,0,0,0,0,288700.5387317705,363194.5629262137,454606.1645532055,427449.2367777961,313448.57204683364,299167.4905199242,5584.142462107719,13613.368982019723,20016.57786191102,5324.32876852713,21682.79492384033,3832.438239490619,0
164141.12569910125,Male,3,1,40+,1,2,2,0,0,0,2573.0513628808408,-1147.3834045171654,1125.4545223540372,7558.2481548388,9543.878195099443,10707.074565499424,178.2823312099041,798.0504161461009,1234.3551239051433,1890.6100301747213,1730.5187983435562,55776.09090293144,0
130476.4408666656,Male,2,1,20-40,1,2,0,0,0,-2,654.7559538522655,682.9508793526384,1500.5046236174555,20372.724815512665,-592.8724176250054,386.9444377145328,416.6154220519009,10450.354941733369,3721.592166721972,823.2297379388865,-69.66348651891215,237.15907248795867,0
55491.36414233619,Male,2,1,20-40,0,0,0,0,0,0,59150.91084591812,57168.41721535325,34278.18545372855,57038.89564747042,45958.13755941614,40420.20501692143,2077.7008271228096,2165.5617825935697,2123.160007177884,1931.5074811414984,12366.496445002622,2802.8083730181106,0
214406.1893459732,Male,1,1,20-40,1,-2,-2,-2,-2,-2,43.48729585388151,807.9289443737642,1735.2010684407633,-19.25259719758526,-759.195802884307,204.1631391399297,348.8514111544139,-160.9336114328191,-180.3367350581925,23.22884414912357,-257.9727686692296,134.5187320476071,0
23570.13116327372,Male,2,2,20-40,0,0,0,0,2,0,80764.3598105367,26606.136381851906,32085.28031636832,11787.736801358878,27148.14901237348,25155.69635014269,2851.12130905824,1609.2157088151723,1222.4015269316403,867.191676530155,1307.6272048103892,1778.3307979950378,0
47385.25016675251,Female,3,2,20-40,1,0,0,0,0,0,19138.203182533107,50211.5028068268,46876.08034391086,15094.892288329189,12977.46942193609,20175.81798993724,1106.1797589326538,3911.4772178426,723.1666629600275,582.3094631510089,1361.633088269723,1634.9327791480637,0
150530.8682388318,Male,2,1,20-40,0,0,0,0,0,-1,135498.6180344816,135313.40699900227,135358.39813268726,102534.5487281874,108472.38138149926,113700.14811819192,7162.552935817131,4225.060106948943,8763.329673795393,4925.497369031727,2604.018038287629,76.96951319844749,0
194026.4061054529,Male,2,1,20-40,1,-2,-2,-2,-2,-1,31205.982514458206,66872.68485745466,1406.696724135143,687.5804704464038,-53.46153122414421,26574.06237738755,12757.541073422428,159.425757548065,129.97057322331972,33425.896537714645,3579.4127905739942,14394.057089426056,1
356326.91183642903,Male,1,1,40+,0,0,0,0,0,0,558927.1156377723,427995.4998520488,368794.0168671658,254906.9850001429,194145.44301251267,183413.99753538,18657.769336518308,4857.918703826768,5566.226806574025,5488.07374272543,96624.32996561246,6017.737137435456,0
139722.68718158558,Male,4,2,20-40,1,2,0,0,0,0,71596.69037929815,65607.11586909468,7972.346303913251,83618.51635651104,78608.17478875241,44748.99087206905,3552.6517729299994,1673.952262867945,6250.050340418507,6786.245458315936,3213.3567387607363,2334.9466343073764,0
148152.27607938065,Male,5,1,20-40,0,0,0,0,0,0,221735.151966328,100013.37534111316,147877.59075250052,124284.10571883991,123020.7843857198,131849.8712972313,5768.708055454277,5229.406371998133,10723.277389627066,7200.717529784972,1907.936839413378,6997.442788645534,0
18863.310407105542,Male,2,2,20-40,0,0,0,0,0,-1,13071.811859412506,14566.786542240836,6033.636662489592,1625.847150326268,737.8377825846213,228.5874680620333,1616.7562840504484,782.679824977891,2087.412113624934,1177.1647851272355,1638.348299413894,-171.4838204534825,0
45346.276814051285,Male,2,1,20-40,-1,-1,-1,-1,0,0,3645.8929234167663,2353.6752641720614,2328.929442734191,1244.5706760030414,9469.638645371146,1517.428969699955,3036.121778853853,67.70170468076265,2474.558748058987,972.738354595535,694.6089579325081,147.23185379040137,0
23073.33763986569,Male,3,2,20-40,3,6,2,4,3,2,22930.00338893122,7204.074018465482,25650.07830792717,28904.64269032072,21959.832561460127,17060.93382940049,411.460081515949,-81.82854331452518,-0.3227367325144428,52.37994324347284,-66.78019707116414,-57.618699974476215,1
151765.9131873986,Male,1,1,20-40,2,4,2,2,2,-1,73255.59593397852,103133.21798719327,169122.50080514638,99421.56639127452,223424.09388344883,118796.00728862749,3999.7273253451326,976.6834727075196,-17.184857870961196,79.25385941168534,4841.838691172335,4906.092119863661,1
174424.05588698553,Male,2,3,40+,1,-1,-1,2,-1,-1,5114.167566194659,-1127.153514389065,-411.03345837321456,5716.623319480848,9803.802905643415,1023.7848282154404,1376.3741389042866,2199.4657481809472,4560.198548386958,-273.6377206420599,3728.020753206793,174.6838911208239,0
83690.9765223444,Male,2,1,20-40,0,2,3,2,2,0,69844.91156218585,42970.27006874999,86937.64742517797,65191.39941147001,37700.19085156784,44446.23621712143,608.1304977350147,1103.8303229086691,1121.5030431707553,147.0553809736366,773.6895603090228,2723.0867443684924,0
51068.52189804571,Female,3,1,20-40,0,0,0,0,-1,-1,56708.26374383754,46786.4466942661,37769.55961503078,3351.4948686448142,26348.26533021204,12322.870687559138,2221.457331020014,7969.888584847143,2580.4686885634974,2278.0858825329487,-3.488850817007574,1753.8739610440512,0
147152.7748401988,Female,2,1,20-40,0,0,0,0,2,2,93342.37144344392,109482.1771590064,70499.15235037752,73775.80950656261,79399.03053690797,89467.72630561699,4229.720694479195,5745.857995830057,5262.07871755384,2281.6940310081022,4631.36443241302,3559.508005616822,0
60853.88097580421,Male,1,1,20-40,0,0,0,0,0,0,22887.88524059408,16267.175191545775,48451.1250848172,27337.23456294352,12133.872815502147,45019.79059121235,2279.1016916137714,1475.2242598340415,49989.43932685639,29638.883149592217,17225.500321105945,156.57542791308293,0
566312.2988158531,Male,1,1,20-40,0,0,0,0,0,0,193180.5572493134,117249.89994351544,319727.99335009826,61302.08825558309,71608.358375946,163799.69489327897,11405.482586260165,4240.964239799496,6253.718740153143,1817.166965788788,1657.7901948799454,2701.258949394227,0
370117.7184698049,Male,3,1,20-40,0,0,0,0,0,0,14104.270914608447,15932.153613793653,25040.94071567948,18246.04391334349,30768.84172100556,526.3657314055556,2211.739908272672,1798.8558759046186,1646.8708601919047,45755.62385138846,1338.1188057672507,9577.134931286137,1
74362.11046237007,Male,2,1,20-40,2,4,4,4,2,2,26901.462823368485,26083.66774016608,46876.84097161897,43045.39116184424,46484.400319007655,24594.583988559345,407.5083562451148,1119.3626787307212,830.7921108539699,110.31254732920996,-107.43396741064907,1440.7489701179877,0
296123.71105095505,Male,2,2,20-40,0,0,0,0,0,0,5425.241586620203,159230.5192906102,8390.359962190614,21644.91607626676,251776.9247146481,203088.3132127474,1870.028598257406,7766.700331535267,11072.69383629971,7578.359614471071,4490.786581866696,77.71415494670904,0
71314.91492585334,Male,1,1,20-40,0,0,0,2,0,0,10918.656051379228,81002.1246462251,11217.61925754654,1555.5947535777264,20502.802607054808,35046.89900796315,1862.5525318124087,8740.770845989478,1690.520581242784,5403.844212012604,1458.2204323726016,94.64248154545872,0
427556.0772149829,Male,2,1,20-40,-1,-1,-1,-1,-2,-1,14517.67507689389,3370.343362742633,815.596868244984,653.5703683805996,3148.016210349746,1028.0845783346929,453.9774825957314,1310.9190874911842,546.3909147815583,24213.49654311584,47.961800886616686,260.36444532335514,0
185496.27115832627,Male,1,2,20-40,0,0,0,0,0,-1,41090.970473160654,107893.56687817408,26213.31954193572,5618.323371288494,11984.264598068496,1616.6517414127766,544.2751832460596,7367.810817954142,176.082925186124,4088.310755219077,-78.68331528424747,4330.876485933671,0
18993.2783351751,Male,2,1,20-40,1,2,2,0,0,0,11522.487715192909,1691.802733497515,1734.8812030296947,23022.27559944476,13557.111238487762,15723.25922468532,559.7307813605389,870.7841316550622,202.07549386834484,116.37782658376688,25.24381350671564,37.775944253821706,1
528299.9631462902,Male,2,1,20-40,-1,-1,0,-1,0,-1,6662.640213302962,119720.8581176845,28742.963158544422,65919.09501515409,-489.5396341498586,116772.8373744351,10358.072876866569,24777.33941859625,75452.77730496104,343.6151517890226,10888.88755716968,68771.9040420573,0
479195.3410572055,Male,1,2,20-40,-2,-2,-2,-2,-2,-1,-27.529619594250107,3008.1217295493284,6853.535664510995,7692.967012168572,30134.0903997251,31931.292767041294,445.1237616415776,7578.448676753987,4804.824109961513,49277.17768362581,3232.527796098003,4212.228760050255,0
93025.04360801738,Female,3,2,20-40,0,0,0,0,0,0,70804.73306841607,76809.75613469005,43694.75064392585,41874.01214191631,41648.01510721532,60539.702025161336,22080.031795866915,2280.2735482327143,855.8212598222398,191.294018664943,1366.0962722588492,3116.982630193504,0
17993.243589013608,Male,2,2,20-40,8,7,6,5,4,3,14621.055176284446,12400.489794791483,13062.253178216984,169049.8069385411,8577.18059101731,1447.7537035199907,443.93610823825134,1062.1990557437748,114.8553465759984,-46.80011889143316,-45.92059353681313,-47.26510933613349,0
203483.2512048324,Female,2,2,20-40,1,-2,-2,-2,-2,-2,-628.7895155498809,-571.2758509050007,281.221574685846,-154.67358460940375,567.2229817243194,164.7721961680669,-148.8716472440443,-152.26099100040074,-82.3279968536101,-281.18999700994107,639.4562728327109,-393.1914201835496,0
231247.1806861412,Male,3,1,20-40,7,6,5,4,3,2,284320.73014309467,63537.96302815035,257212.5686999265,69886.43581486489,277958.82981060434,200774.650911668,-304.09762895762594,1369.1791572838374,70.34880516787518,38.17521932804229,1037.7276953597473,3707.5391919501626,1
128941.96770851924,Male,1,1,20-40,0,0,-1,-1,-1,-1,108221.1345061193,83078.35577912486,76502.37924314957,1844.014397805473,37308.93685052821,84255.77471725439,5478.345099979761,939.9174689857344,7375.342266221798,634.2398053099973,2381.6330855366505,26979.2391495854,0
500828.7703073816,Male,1,1,20-40,0,0,0,0,0,0,122553.99513061791,271180.0023063794,245864.95977562468,185221.9087323618,181503.6560708165,171248.22988781508,6269.339336154995,23636.85938406551,49809.699848550605,11800.462199212325,26355.745856123416,30482.249836758663,0
134577.8058973375,Male,2,2,20-40,0,0,0,0,0,0,17341.976566130048,29321.282650432862,22434.987005550523,24489.45754004288,24805.187053117566,129.44833250665636,2053.203166999785,1462.5784960046149,1731.8591277089797,1731.4413169431796,-26.826762261911625,-2.9471746374706527,0
507097.19255623285,Male,1,2,20-40,-2,-2,-2,-1,0,0,20577.13482761768,16925.533248352316,10092.091622833768,65578.79993037655,14952.37762266205,152078.4430238017,3342.1918075724498,22927.24964679048,18917.33945676752,9900.154222077115,47878.01657805069,31654.55759447575,0
61645.72743156993,Male,3,1,20-40,1,2,2,0,0,-1,27963.02332999656,31456.971992536928,62.48163899794031,27714.677546379746,10282.530230368651,-113.1549729835,1529.495569021994,-913.9850570333172,2035.5338333076247,1282.972000471963,677.3904021598428,67.59109747439629,0
72286.2466891948,Male,1,2,20-40,-1,-1,-1,-1,0,0,61773.80942050088,2108.4235845097264,1037.0694454587342,499.6615480333028,21588.34022011944,336.0524384752259,833.1000452271105,1708.321619257487,807.7431334102483,30512.44223214783,1064.674992262215,191.8182234044949,0
75319.66496193846,Female,2,2,20-40,-1,-1,-1,-1,-1,-1,123504.11878412096,67665.9839175335,48456.53114612863,87181.33120721094,67063.66576003685,49181.76148369705,4819.004859841871,21206.173212094604,3516.43928781798,75793.94122524488,75901.72769205985,40678.63928288496,0
43463.68340934157,Female,3,1,20-40,0,0,0,0,-2,-1,43703.40667198717,46013.154953132354,47748.13649628067,3597.7893631713014,2905.0361758516046,25785.09478779501,2681.929521397442,3516.2594318230376,442.7204943070244,230.6012898927328,377.8993359869722,242.94935828381,0
300092.9309087506,Male,1,1,20-40,0,0,-2,0,-2,6,171259.10556226395,355872.82203288295,12989.308120334415,351006.5530610911,132536.3798797896,229069.05166002765,12070.958446747549,6582.715253721597,4127.281466937469,10034.754234160102,51159.62897539297,26283.5414331725,0
