LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
45775.497105984,Female,2,1,20-40,0,2,0,0,2,-1,35913.089095402305,40879.16833971422,844.318805462587,12219.022741010926,387.5385968526133,319.01414234397066,431.6416688057028,641.5116802805471,875.3698849725483,1100.002031672812,160.11880495510323,34.01710148483153,1
53471.77882225972,Female,1,1,20-40,2,2,0,0,0,0,40994.52960107661,35953.521705404964,27619.052752706724,47807.26924172073,53674.20275081027,57140.39788949554,2711.6831852051446,3169.582968251169,1791.5280136834776,2003.738167198252,10374.735928819637,745.2644200749348,1
44479.36823126597,Female,1,1,20-40,1,4,-1,0,0,3,14776.469905018315,36482.64001678115,19779.070672915608,25143.07465096961,22425.57445463751,11074.422417125705,283.19112819801114,567.961538256161,550.059083250181,-8.391174587533442,60.92837309234599,14.680239132194856,0
82350.84930369139,Female,3,1,40+,2,3,0,0,0,0,118469.99947083836,98982.16208701568,176821.40704897448,204082.9572283504,69059.08850652011,169118.5354960275,-131.85925637089542,5127.951765747604,6507.955892120108,552.7477969910994,262.6103543738914,1057.3364345322516,0
65243.33773696346,Female,2,1,20-40,0,0,0,0,0,0,35202.36552493523,72966.07822229555,30880.27760715692,39406.837409224936,40830.89961981046,43655.83877786213,1295.619302650295,457.7269911353822,1212.1079784349436,2178.801267518292,1396.1657806744931,1497.7742273831889,1
64412.64536938512,Female,2,1,20-40,2,4,2,2,2,2,48203.58097185828,57598.661682129394,78154.9601805575,52983.96050390146,75828.91861279529,51059.4077925647,46.36418954604676,1707.3790962579635,3874.0509579765976,-88.29510191062707,3354.049413595375,3304.769948271997,0
136926.10730395906,Female,2,1,20-40,0,0,0,0,-2,-1,104550.5732548826,49261.773217621376,75899.29204206726,-1975.740816059831,-2146.918993607077,-792.944840168656,1550.1010261077886,2054.646463867004,57626.66115582034,54.19041370684829,2903.983095762052,10.76374126155585,0
208842.6732426356,Female,3,3,20-40,-1,-1,-1,-1,-1,-1,4734.780620721896,14654.01860906174,6766.00414107476,2519.8554026969027,8798.984235815815,34684.276156526554,105571.48107724026,46620.80258392196,10154.135003787076,5980.253847398608,8493.665609538813,7271.8936898569245,0
46611.868662444176,Female,2,1,40+,0,0,0,0,-2,-2,40950.15002573676,14397.996712720524,42180.94989654647,5527.420508968848,-489.7662045915721,-600.9215252555224,2886.75079755047,1685.067555654739,425.212554232461,47.04491129587674,99.36548950049372,-172.14166007501052,0
48948.26510798171,Female,3,2,20-40,8,3,6,5,2,3,47901.83019047243,32868.475562755535,26494.257297824028,33663.58421604441,21497.46405640419,22496.35321615157,1400.3977633683648,1797.2807180950458,-124.31049778491617,-40.52964231111093,6.504046052599719,-31.833122601549007,1
45836.50315792534,Female,2,1,40+,1,-1,-1,0,0,0,20912.14550220857,8773.851290305203,10687.70477095744,19287.098516815044,30565.33198283017,19740.94908156203,1266.297873773493,499.2175143859697,4088.599869561271,1153.599278269328,2384.231686628744,1556.2096099609828,0
63680.27697821245,Female,2,1,40+,0,0,0,0,-1,-1,36187.30690658167,52995.47280724083,37171.39811226766,5369.682509862291,9665.88676469426,58487.87235565296,6816.08399687577,1860.5552126256905,1121.5797858744777,10936.958529971947,18201.43783574724,-299.1020907652648,0
157030.09338082068,Female,2,1,20-40,1,-2,-2,-2,-2,-2,-153.94760031707324,952.1275378295888,350.3019782103362,-907.97937040112,-274.83717991622245,-343.232337823458,97.05298459123436,-385.5759933467453,-513.1692115094243,-2.221116864148541,-16.159830407136184,-89.9091414321395,0
92238.17723142669,Female,2,1,40+,2,2,0,0,2,0,37107.449839300025,39532.27879856031,46816.41079469382,73678.73382384195,44776.97774808602,49152.325212692565,2941.546944786079,4548.797637531399,6270.86172605872,2476.1942453189945,1341.8137209980562,2397.599736232992,1
66699.13866534448,Female,2,1,40+,0,0,0,0,0,0,43419.16671383089,56707.268607940496,55545.60622877466,30272.68099093461,50765.390981349934,49476.3288144621,2046.233163649028,5954.316056714977,1744.3689732592368,1995.8051345630963,1324.2231449724438,1653.8765690528282,0
57580.525871940335,Female,1,2,40+,-1,0,0,-1,0,0,-1975.405394342513,17238.026211319877,16278.109964425152,13950.240604362549,10571.517399126877,10653.55860824748,1122.544480222483,47013.30770696952,8.714856330737348,2053.7327908149823,-251.62353421452107,602.9328559596362,0
73625.5487095605,Female,2,1,20-40,2,0,0,0,0,2,52225.490080632015,62496.477730410166,88275.1188863958,90506.89756450584,94824.3351117308,83321.03150371028,4801.409953162294,5549.320514199293,3619.002017421213,2760.708725953262,2962.183097388055,4090.838246481757,0
120180.06795541511,Female,2,1,20-40,1,-2,-2,-2,-2,-2,-342.0672543030625,634.4352616433422,397.6679358008505,-660.6182886741691,-402.56672694107885,-510.2484416605363,399.58593324138826,155.8046556320462,-91.11979853734611,96.23303294511156,99.6355798719691,41.843380469744375,0
54133.687359299234,Female,3,1,40+,-1,-1,0,0,-1,-1,2216.822505658637,42334.68474986357,38715.578604875,-36.33800459521922,1675.176995206049,1384.7813812551433,879.1824940557359,1437.0050052177871,58.63787617061092,242.28577636148253,331.29152486628766,100.29489565475252,0
64190.14944669559,Female,2,1,20-40,1,4,-1,3,2,2,56002.9818565668,1560.9373040307928,2579.385086456186,185926.3813666865,488.3639505354517,744.39234916662,400.1711825724802,-928.9158199751788,1379.4668273703717,109.8479530959548,-47.12011011503472,-35.59040567430458,1
67179.33219158981,Female,2,1,20-40,0,0,0,0,0,0,37723.12460221917,52650.46669866169,52652.38985629784,66957.07698313073,36340.34860953861,57541.01198798232,1200.3371556319842,3658.104897293309,1084.0017285673312,2655.823772882256,1359.2500337699062,2455.3154168556066,0
47665.27324344811,Female,2,2,20-40,0,0,0,0,0,0,20971.647557000742,25635.516463909567,12359.154509743885,23018.447492520645,36600.159214710846,17339.27158163709,2596.9798402346623,1642.66210938295,1946.5204836165856,1543.6497964180344,1303.9540046341006,1415.1757223550767,0
57716.42278400209,Female,3,1,40+,-1,0,0,0,0,0,20840.29042991968,26502.50149657385,18195.39148657418,16636.54153593078,11965.928269157916,24284.17985513222,568.7983685411859,4870.54346715146,3451.480807532106,6753.9283412902905,1740.9042778547878,955.1173635107816,0
140818.94794774547,Female,1,3,40+,-1,-1,-1,-1,-1,-1,23734.61084954854,373.66858604067465,80171.08258578957,87822.80679293927,77888.85055144108,95023.31700654248,12463.953058328932,3102.662725288637,119195.7702188873,43877.18869390032,196210.94751509224,22199.64588047733,0
126243.69110147226,Female,3,2,20-40,1,2,2,2,2,0,13081.634575515724,12992.295316022366,1272.9083437642882,14813.6900686795,4948.070278128235,140336.41040239652,730.139447434234,793.1732831131977,351.097483576917,245.9813386959962,1626.87586596976,3217.943519363424,1
48754.14039990317,Female,1,2,20-40,0,0,0,0,0,0,68597.09542769521,49512.97070852805,30553.04968588973,70070.52409652715,26356.814335894866,34352.207088035866,1236.794431389057,2037.3717222867724,2008.212619548853,67.90538325599414,1881.123534267757,1437.0758317984785,0
72582.08234830743,Female,1,1,40+,-1,-1,-1,-1,-1,-1,71.57450930711889,545.335368074964,664.0899978114312,116.61208556720794,1305.4422509741432,725.9079047361425,676.0414884096733,49.10908418692202,-122.05767007994154,-179.75320764197818,233.01195003626228,8001.659341618471,0
201772.23443333743,Female,1,1,20-40,1,-2,-2,-2,-2,-2,57.507884375995445,809.7584116626142,-514.918042473916,-242.76030311780607,23.32345103210048,413.7848754299161,170.52640008130425,593.2437854821346,-40.29686415617402,12.40614457660962,-7.266497631885471,-32.17801672052218,1
98286.53377269856,Female,2,1,20-40,0,0,0,0,0,0,38888.18574534277,36239.289550398535,19221.92582762813,25382.16708101008,57660.770969917794,49669.209628787066,1507.1900316459682,1207.8955205773625,3682.628938786477,2546.9854301996,546.9942607749773,857.2837155294671,0
46442.4708875743,Female,2,1,20-40,0,0,0,0,0,0,35983.55964606415,42781.07078885008,-1702.9455172099592,11062.14004176364,-2373.2780430820367,31.03777955818612,129.13280495768254,-495.2406324387473,505.05143386908304,830.0867487930532,-182.3406617437714,293.95610738841583,1
234829.4584224912,Female,2,2,20-40,0,0,0,0,0,0,188579.18174264987,110046.40766388644,163090.68039285904,76530.04621680382,96991.34576020982,171608.74650542976,5302.703042397614,10716.002815086204,7172.109571961174,6685.795601046833,12526.78732169376,10412.448111055151,0
156546.38898731847,Female,1,1,40+,-2,-2,-2,-2,-2,-2,2847.915996235361,-764.0900451153066,359.7838055811102,8481.57446257638,12173.927185938295,2190.380355796497,413.3656778772168,706.6530512880349,8487.617886959244,6082.848873986447,6787.049585635394,2100.555225823968,0
63097.2480988445,Female,1,1,20-40,1,4,2,2,2,3,86939.86594418668,116341.11848809784,100287.84382298272,56153.81805416295,52316.38905888111,44889.55657303417,9611.725280285284,542.384637286253,444.14007277023234,-95.4424516147726,97.751782723431,2084.1082519166685,0
62846.271337242,Female,2,2,20-40,2,4,2,2,2,2,80422.49548405917,97396.26894185488,81263.65401019192,65986.9136882946,75129.07070544243,36138.33199699336,-97.11749733089287,-712.6128574095519,1800.4061547990823,287.46803044766096,-177.4778289286219,3212.1424346670465,1
288533.8947324248,Female,4,1,40+,0,0,0,0,0,0,178257.5642827638,211715.0824783564,159146.12268588805,114914.71143543092,174343.30081871085,183743.2773246476,8201.055557460459,3965.042446689048,7287.913697442783,6221.038909942123,5685.940479073377,5550.21175717796,0
22588.17565726476,Female,3,1,40+,2,2,0,2,3,0,4222.842390084716,17439.61726546662,20354.127132171416,14456.497328318696,10829.117673726343,8753.366297859186,411.13311896622895,10099.422372284302,9665.737796274134,2599.05354711508,-45.56312825985296,8898.57590266614,0
255402.0205906852,Female,1,2,20-40,1,2,6,5,4,3,252.87627119796548,481.7416455412033,1136.6429703183214,403.3729456608868,-1112.6083488612176,976.6961450734332,292.9199681655399,-590.1510604384932,116.60224106712376,49.28459417058178,29.35084623074509,103.01768555758198,1
159860.32287808356,Female,3,2,20-40,0,0,0,0,0,0,196894.0186318372,196118.95753807103,175434.55655281825,208007.510472036,77357.89134194501,159503.42803342434,20776.383426478435,10019.414759022511,5909.881712156193,4806.526820882417,104241.07793044794,2393.1338360955297,0
134764.77701133586,Female,2,2,40+,1,-2,-2,-2,-2,-2,272.8195438182893,945.3704406652096,1373.567447160839,84.05287191784885,497.97860454497146,1624.7391409139568,194.33655594533968,657.8266812832791,130.28416299076264,98.8906104816336,1212.182347097794,204.31886798081376,0
149274.7627092253,Female,2,1,20-40,2,2,2,3,2,2,207127.51593408812,132592.9643177989,108243.58057598826,200229.8611230089,127562.15127011538,193283.8510731258,8410.779812762965,4208.237855314861,76116.78639784,3138.05918844747,4703.980490028263,6245.099509294581,1
115249.2311659014,Female,2,2,20-40,0,0,0,0,0,0,25753.91268575165,25826.02010194838,10857.424938498563,25831.44700541411,11172.408600590326,18596.097740384044,3762.675662872464,4037.97333359592,2871.424691437307,1957.220615027673,4502.152775134431,3974.0085571902814,0
168916.66079388236,Female,2,2,20-40,1,1,0,0,2,2,13540.98373550685,27749.15274506059,17706.875038565115,29348.54847623683,23463.601354662896,19327.83910485807,1666.507078299332,6727.0861209129625,1516.8412966818423,3634.921045743668,2702.010287952761,1408.5814262836552,0
10555.308666602166,Female,2,1,20-40,2,2,0,2,0,0,6578.848944948348,20356.38523083424,24501.30589284752,9634.67772466484,19319.006258589587,15861.803546714124,1163.5984739556422,5458.860535420867,1115.881356191322,1448.7759477190502,1581.5213836108612,142.5982352631242,1
139670.14003598643,Female,1,1,20-40,1,-2,-2,-2,-2,-2,299.9386165940164,71.54086955190019,43.61266031064736,-246.0386675345877,42.71720263854752,-78.61990835551399,195.52364131087973,31.81186676692721,833.6792981262727,285.6590332005917,5392.96982346074,12.36373803434455,0
133632.99127637953,Female,1,2,20-40,-2,-2,-2,-2,-2,-2,18478.7369817302,509.5771990905959,1980.6984902346185,121.23011476803369,89.00443028600034,-545.5681275311812,1347.252829739553,-165.1657124509079,549.0077960386931,1031.9859318255371,133.1598394985221,-61.25183625823598,0
141356.42541155414,Female,3,1,20-40,1,1,0,0,0,0,1355.5088617710496,44378.11488914795,79586.80715786613,19675.4839303377,17121.84216755289,20444.644892575,452.1670893674259,79814.17712773925,6310.661167816059,304.7957143112896,1440.8006495690977,50147.51245153345,0
85929.14077609708,Female,2,1,20-40,-1,0,-1,-1,0,-1,30972.96372385449,2927.5882099048035,377.12338605573655,8800.771942581629,11264.13050362673,2345.5439173899595,1702.9689438614853,1984.578917631668,576.7662962435395,1883.6526914849985,2055.8112280226856,1496.4526900930937,0
559189.6608934138,Female,2,1,40+,0,0,0,0,0,0,109500.22746921044,102664.81568541878,158271.20330113848,64615.63513759958,115298.56510537396,294575.1144196297,4630.553364439043,9200.02678920677,8172.464898068556,11810.746521490784,14712.36404441684,8323.88592835356,0
146064.7557782748,Female,2,2,20-40,0,0,0,0,0,0,183498.65689546324,92808.92835276909,135483.3305953247,122743.56673588282,84397.79650068554,132791.36617780486,32621.576763443863,3749.404618553273,9797.496970992015,5076.0593236051,5553.768501268205,76241.59920379387,0
499647.9740258943,Female,1,2,40+,2,2,2,0,0,-1,136535.10705559482,114005.25395849516,97566.70941233424,119017.83256909292,147609.5595835898,161764.90338330143,9737.354132441533,11206.80760396293,8769.636175003385,7770.34658059746,9154.29666787813,5526.251848482724,1
284366.1132557658,Male,1,1,40+,0,0,0,0,0,0,256204.93888984423,413647.69473822205,348986.71865252784,192417.0546606492,174693.474862388,173411.86373285897,19770.90460855058,17986.702499165196,5917.93216614749,6017.877967350663,146379.55059876177,4411.243693785604,0
489942.19303363055,Female,3,1,20-40,0,0,0,0,0,-1,93231.14771657463,93077.07835131446,71151.81259454106,64258.226987556176,80106.05808589223,129797.48581030064,4970.325826361392,4573.42233155222,38682.4631473966,6633.876700596682,142440.81001562017,4401.599778647287,0
493973.21706896106,Female,2,1,40+,0,0,0,0,0,0,148335.7910635296,478542.7120976246,67067.19419943956,74119.97021405755,87318.52337654801,57613.196521885824,14094.508595280662,88715.89535502253,19307.77999214964,37375.76639353036,30754.230251980487,10388.561651208149,0
77739.48608020718,Female,3,1,40+,1,-2,-2,-2,-2,-2,425.64340827400633,-417.0494085967314,247.0088113921547,-129.57389530703097,379.5082404245744,1341.340712872932,-248.97705990851105,-75.07864967489559,-21.93996389256688,76.39888012659216,1212.9987837952244,194.460097261995,0
46487.31235944342,Female,2,1,20-40,0,0,0,0,0,0,53152.6612574101,46295.35675444204,50677.07610926396,61489.43639368588,26091.078268822937,30127.018374508385,885.575993654677,2862.1705596824545,5425.122460371336,2941.432477011893,4544.867824037203,1441.6888013269904,0
196027.6469018313,Female,2,1,20-40,0,0,0,-1,-1,-1,41791.92415468492,36161.49063900413,76692.25110314267,12805.305253660925,85475.04055993773,41574.83690373676,6827.87483383511,14165.394717790248,5327.06599663445,31462.91994285885,9856.463007278426,3153.946922030631,1
162844.9165769025,Female,3,2,40+,0,0,0,0,0,0,45399.79271134079,131816.65744201362,165720.83907893006,79107.86369936129,145027.33803629517,76655.30628697104,5363.138948689553,5453.400964319783,4883.486354757197,3300.083671944362,11976.628208854216,3582.0152740222247,0
132993.1362198656,Female,2,1,40+,2,2,2,2,2,2,117936.45021734742,157709.29567274763,147268.9085222139,114101.531096154,185402.4333389055,114984.59566935584,7469.426230794566,4085.507164111048,10805.838264478483,4310.544889939229,2378.752493805389,5906.482054724239,0
325881.12141138007,Female,3,1,40+,1,-2,0,3,-2,-2,7554.2360021305,817.788795474017,-109.92581756805488,-604.691550241805,7469.720139555571,4853.265149565967,648.2397878259933,610.0089713388713,69.50685383781985,756.8707370464492,-31.54338452465853,47.20415705362109,0
156182.0088994772,Female,2,1,40+,0,0,0,0,0,0,122905.53076818914,96139.41602188692,173184.75762832115,194014.56178407228,81696.97708839476,142726.43484471462,3709.3937170701215,8149.165427355285,2685.524810716784,6821.8393173218665,3923.7949767282544,4940.234952922242,0
164412.048166079,Female,1,1,40+,2,0,0,0,0,2,207265.289350981,135039.5800217765,106070.90012376224,108071.561139228,111457.30929374648,98761.15117647874,11994.538383814812,6043.11695036123,2817.109779226953,4198.754637182653,5198.881105005911,5936.007048043811,0
50468.46926079459,Female,5,1,20-40,0,0,0,0,0,-1,48704.94750843951,36060.36238542614,65531.2514630198,36227.71910840751,73.68551374491074,352.06506688795844,8796.170219009005,737.7994419227256,503.4395910404479,238.3631693805993,109.46113833049236,-31.404105511471016,1
71014.89635616547,Female,3,1,20-40,0,0,0,0,0,0,16540.24815708428,34518.29872014772,29160.227653152702,23393.21000617643,14339.874626626286,15067.354872712544,3888.087225169143,9528.825618505303,1069.524784597848,8710.014640705289,88.48558917729726,429.4810753776586,1
137518.82539221476,Female,3,2,20-40,1,2,0,0,0,0,166422.43264399885,205673.23766087327,64213.28285261613,92440.42189512069,74595.63191747764,71595.4617136036,413.2927418254724,4128.833826526499,9259.168039146092,322.858192901909,5669.744779645652,5201.662474066753,0
